Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
2156,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,0.0036829833984374895,0.0140540771484375,0.996990112304688
2157,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0029505615234374895,0.0025794677734375,1.006267456054688
2158,8.326672684688674e-16,0.03588549618320683,-0.013412213740455425,-0.0021763916015625105,-0.0120689697265625,1.008464721679688
2159,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,-0.0068150634765625105,0.0025794677734375,1.000163940429688
2160,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0031947021484374895,0.0006263427734375,1.007244018554688
2161,-0.015267175572518277,0.005351145038168664,-0.013412213740455425,-0.0009556884765625105,0.0042884521484375,0.996501831054688
2162,0.015267175572519887,0.012984732824428191,-0.028679389312974507,0.0034388427734374895,0.0142982177734375,0.996990112304688
2163,0.007633587786260332,0.020618320610687746,-0.028679389312974507,-0.0009556884765625105,-0.0015709228515625,0.998454956054688
2164,8.326672684688674e-16,0.028251908396947273,-0.005778625954195871,-0.0004674072265625105,0.0023353271484375,0.997234252929688
2165,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0017298583984374895,0.0140540771484375,1.008220581054688
2166,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0002650146484374895,0.0040443115234375,0.997722534179688
2167,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.00022326660156251048,-0.0032799072265625,1.005535034179688
2168,-0.02290076335877783,0.028251908396947273,-0.013412213740455425,0.0009974365234374895,0.0025794677734375,1.000652221679688
2169,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,0.0029505615234374895,0.0008704833984375,0.999675659179688
2170,-0.007633587786258722,0.020618320610687746,0.009488549618323211,-0.0019322509765625105,0.0155189208984375,1.007976440429688
2171,0.007633587786260332,0.012984732824428191,0.0018549618320636563,0.0014857177734374895,0.0103919677734375,0.998943237304688
2172,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,-0.00022326660156251048,0.0008704833984375,0.998210815429688
2173,-0.015267175572518277,0.020618320610687746,-0.021045801526714952,-0.0019322509765625105,-0.0025474853515625,1.002605346679688
2174,0.02290076335877944,0.012984732824428191,0.0018549618320636563,0.0019739990234374895,0.0155189208984375,1.000408081054688
2175,-0.015267175572518277,0.028251908396947273,-0.005778625954195871,2.0874023437489515e-05,-0.00010607910156249997,0.997234252929688
2176,-0.007633587786258722,-0.009916030534350417,-0.013412213740455425,-0.0026646728515625105,-0.0030357666015625,1.001384643554688
2177,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0011998291015625105,-0.0132896728515625,1.009197143554688
2178,8.326672684688674e-16,0.005351145038168664,0.009488549618323211,0.0007532958984374895,0.0016029052734375,1.003093627929688
2179,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0016881103515625105,-0.0152427978515625,1.000896362304688
2180,-0.007633587786258722,0.028251908396947273,-0.021045801526714952,0.008809936523437489,0.0033118896484375,0.995525268554688
2181,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0056361083984374895,0.00038220214843750003,1.000896362304688
2182,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,0.0019739990234374895,-0.0110924072265625,0.996257690429688
2183,-0.03053435114503733,0.028251908396947273,-0.005778625954195871,0.0002650146484374895,-0.0005943603515625,0.996745971679688
2184,0.02290076335877944,0.020618320610687746,-0.013412213740455425,0.0058802490234374895,-0.0025474853515625,1.001628784179688
2185,-0.02290076335877783,0.020618320610687746,-0.028679389312974507,-0.0041295166015625105,-0.0020592041015625,1.008464721679688
2186,8.326672684688674e-16,0.03588549618320683,-0.013412213740455425,2.0874023437489515e-05,0.0045325927734375,1.005290893554688
2187,0.007633587786260332,0.020618320610687746,0.0018549618320636563,-0.0021763916015625105,0.0028236083984375,1.007732299804688
2188,8.326672684688674e-16,-0.0022824427480908904,-0.013412213740455425,2.0874023437489515e-05,0.0033118896484375,1.020671752929688
2189,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0019739990234374895,-0.0015709228515625,1.004314331054688
2190,0.015267175572519887,0.012984732824428191,0.0018549618320636563,-0.0029088134765625105,0.0150306396484375,1.014568237304688
2191,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0036412353515625105,0.0052650146484375,1.008220581054688
2192,-0.007633587786258722,0.012984732824428191,-0.03631297709923406,0.0002650146484374895,-0.00010607910156249997,1.003093627929688
2193,8.326672684688674e-16,0.03588549618320683,-0.013412213740455425,-0.0041295166015625105,0.0011146240234375,1.001140502929688
2194,-0.015267175572518277,0.020618320610687746,-0.021045801526714952,-0.0055943603515625105,-0.0008385009765625,1.001140502929688
2195,0.007633587786260332,0.020618320610687746,0.0018549618320636563,0.0007532958984374895,0.0050208740234375,1.011150268554688
2196,0.007633587786260332,0.005351145038168664,-0.021045801526714952,0.0014857177734374895,0.0023353271484375,1.004802612304688
2197,0.007633587786260332,0.03588549618320683,0.0018549618320636563,-0.0009556884765625105,0.0011146240234375,1.016521362304688
2198,8.326672684688674e-16,-0.0022824427480908904,-0.013412213740455425,0.0002650146484374895,-0.0147545166015625,1.003826049804688
2199,-0.007633587786258722,0.012984732824428191,-0.021045801526714952,0.0009974365234374895,-0.0057213134765625,1.017986206054688
2200,0.007633587786260332,0.012984732824428191,-0.013412213740455425,0.0027064208984374895,0.0077064208984375,1.004558471679688
2201,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0019322509765625105,0.0040443115234375,1.004070190429688
2202,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,0.0005091552734374895,0.0008704833984375,1.001140502929688
2203,-0.015267175572518277,0.005351145038168664,0.0018549618320636563,0.0012415771484374895,-0.0030357666015625,1.006267456054688
2204,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,0.0046595458984374895,0.0086829833984375,1.003337768554688
2205,-0.02290076335877783,0.028251908396947273,-0.021045801526714952,0.0027064208984374895,0.0150306396484375,0.995769409179688
2206,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,0.0049036865234374895,0.0013587646484375,1.005535034179688
2207,0.007633587786260332,0.03588549618320683,-0.013412213740455425,2.0874023437489515e-05,0.0147864990234375,1.006511596679688
2208,-0.015267175572518277,0.005351145038168664,-0.005778625954195871,0.0049036865234374895,-0.0137779541015625,1.000896362304688
2209,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,0.0039271240234374895,-0.0066978759765625,0.995036987304688
2210,8.326672684688674e-16,0.03588549618320683,-0.005778625954195871,-0.0007115478515625105,0.0020911865234375,1.006999877929688
2211,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,0.0071009521484374895,0.0020911865234375,1.002849487304688
2212,-0.015267175572518277,-0.0022824427480908904,-0.005778625954195871,-0.0031529541015625105,-0.0018150634765625,0.998943237304688
2213,0.007633587786260332,0.012984732824428191,0.0018549618320636563,-0.0009556884765625105,-0.0037681884765625,0.993328002929688
2214,-0.015267175572518277,0.005351145038168664,0.0018549618320636563,-0.0055943603515625105,0.0152747802734375,1.004314331054688
2215,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,0.0029505615234374895,0.0140540771484375,1.004558471679688
2216,8.326672684688674e-16,0.028251908396947273,-0.013412213740455425,0.0009974365234374895,0.0038001708984375,1.004070190429688
2217,-0.015267175572518277,0.03588549618320683,-0.013412213740455425,0.0017298583984374895,-0.0030357666015625,1.004070190429688
2218,-0.015267175572518277,0.012984732824428191,-0.021045801526714952,0.0009974365234374895,0.0128333740234375,1.003581909179688
2219,0.007633587786260332,0.03588549618320683,-0.005778625954195871,-0.009256469726562511,0.0052650146484375,1.004558471679688
2220,-0.015267175572518277,0.028251908396947273,-0.013412213740455425,0.0002650146484374895,0.0157630615234375,1.003093627929688
2221,-0.007633587786258722,0.03588549618320683,0.017122137404582738,-0.0036412353515625105,-0.0047447509765625,1.001872924804688
2222,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,-0.0014439697265625105,0.0008704833984375,1.002117065429688
2223,-0.015267175572518277,0.020618320610687746,0.0018549618320636563,0.0022181396484374895,0.0145423583984375,1.009197143554688
2224,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,2.0874023437489515e-05,-0.0045006103515625,1.005779174804688
2225,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,-0.0008385009765625,1.007244018554688
2226,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0031529541015625105,0.0050208740234375,0.997722534179688
2227,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,0.0014857177734374895,-0.0008385009765625,1.003826049804688
2228,-0.015267175572518277,0.028251908396947273,-0.005778625954195871,0.0009974365234374895,0.0020911865234375,1.004802612304688
2229,0.007633587786260332,-0.009916030534350417,0.0018549618320636563,-0.0011998291015625105,0.0150306396484375,1.000652221679688
2230,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,0.0027064208984374895,-0.0057213134765625,1.004314331054688
2231,0.015267175572519887,-0.0022824427480908904,-0.013412213740455425,0.0053919677734374895,0.0067298583984375,0.998210815429688
2232,0.007633587786260332,0.005351145038168664,-0.013412213740455425,0.0024622802734374895,-0.0093834228515625,1.010661987304688
2233,8.326672684688674e-16,0.020618320610687746,-0.028679389312974507,-0.0014439697265625105,-0.0149986572265625,1.011394409179688
2234,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,-0.0033970947265625105,0.0035560302734375,1.000896362304688
2235,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0046177978515625105,-0.00010607910156249997,0.998454956054688
2236,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.0041295166015625105,0.0150306396484375,1.009197143554688
2237,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,-0.0033970947265625105,0.0150306396484375,0.998699096679688
2238,-0.007633587786258722,0.028251908396947273,0.0018549618320636563,-0.0031529541015625105,-0.0027916259765625,1.019939331054688
2239,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0039271240234374895,-0.0149986572265625,0.995769409179688
2240,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,-0.0026646728515625105,-0.0010826416015625,1.001384643554688
2241,8.326672684688674e-16,0.005351145038168664,-0.03631297709923406,0.0061243896484374895,-0.0045006103515625,0.999919799804688
2242,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,-0.0033970947265625105,0.0140540771484375,1.000163940429688
2243,-0.03053435114503733,0.020618320610687746,-0.005778625954195871,0.0002650146484374895,0.0018470458984375,1.002605346679688
2244,-0.015267175572518277,0.03588549618320683,-0.005778625954195871,0.0017298583984374895,-0.0005943603515625,0.996501831054688
2245,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,0.0019739990234374895,-0.0018150634765625,1.007732299804688
2246,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0017298583984374895,0.0050208740234375,1.022624877929688
2247,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,-0.0033970947265625105,0.0035560302734375,1.008464721679688
2248,-0.015267175572518277,0.043519083969466354,0.0018549618320636563,0.0049036865234374895,-0.0118248291015625,1.006267456054688
2249,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.01853381347656251,0.0030677490234375,0.995281127929688
2250,-0.007633587786258722,0.012984732824428191,-0.021045801526714952,-0.0033970947265625105,-0.0018150634765625,1.007976440429688
2251,-0.007633587786258722,0.005351145038168664,-0.021045801526714952,2.0874023437489515e-05,-0.0137779541015625,1.002361206054688
2252,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.0055943603515625105,0.0008704833984375,1.011394409179688
2253,0.030534351145038996,0.03588549618320683,0.0018549618320636563,0.0066126708984374895,0.0050208740234375,0.999919799804688
2254,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,0.0031947021484374895,0.0025794677734375,1.007732299804688
2255,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0007115478515625105,0.0040443115234375,0.995036987304688
2256,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.0026646728515625105,-0.0020592041015625,1.006511596679688
2257,8.326672684688674e-16,0.020618320610687746,-0.028679389312974507,-0.0019322509765625105,-0.0015709228515625,1.005779174804688
2258,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,0.0044154052734374895,-0.0071861572265625,0.999675659179688
2259,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,-0.0026646728515625105,-0.0152427978515625,0.994792846679688
2260,-0.007633587786258722,0.012984732824428191,-0.021045801526714952,-0.0004674072265625105,-0.0015709228515625,1.018962768554688
2261,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,0.0027064208984374895,0.0042884521484375,1.001872924804688
2262,-0.007633587786258722,0.028251908396947273,0.0018549618320636563,0.0009974365234374895,-0.0035240478515625,1.007976440429688
2263,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.0011998291015625105,-0.0020592041015625,1.003093627929688
2264,-0.02290076335877783,0.012984732824428191,-0.013412213740455425,-0.0016881103515625105,-0.0030357666015625,1.001872924804688
2265,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,0.0012415771484374895,-0.00035021972656249997,1.002361206054688
2266,-0.007633587786258722,-0.009916030534350417,-0.013412213740455425,-0.0051060791015625105,0.0030677490234375,1.007244018554688
2267,-0.015267175572518277,0.028251908396947273,-0.013412213740455425,-0.00022326660156251048,0.0108802490234375,1.004314331054688
2268,0.007633587786260332,0.020618320610687746,-0.013412213740455425,0.0024622802734374895,-0.00010607910156249997,1.002605346679688
2269,0.007633587786260332,0.005351145038168664,-0.005778625954195871,-0.0051060791015625105,0.0025794677734375,1.006267456054688
2270,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,-0.0014439697265625105,0.00038220214843750003,1.007488159179688
2271,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,0.0031947021484374895,-0.0057213134765625,1.002849487304688
2272,-0.03053435114503733,0.005351145038168664,0.0018549618320636563,0.0017298583984374895,0.0028236083984375,1.003826049804688
2273,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0024622802734374895,0.0020911865234375,1.003093627929688
2274,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,0.0029505615234374895,0.0013587646484375,1.000652221679688
2275,-0.02290076335877783,-0.0022824427480908904,-0.021045801526714952,-0.0007115478515625105,0.0008704833984375,1.007732299804688
2276,-0.007633587786258722,0.005351145038168664,-0.013412213740455425,0.0002650146484374895,0.0133216552734375,1.003093627929688
2277,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0033970947265625105,-0.0010826416015625,0.996013549804688
2278,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,0.0017298583984374895,0.0091712646484375,1.003337768554688
2279,-0.015267175572518277,0.005351145038168664,0.009488549618323211,-0.0016881103515625105,0.0135657958984375,1.011638549804688
2280,0.007633587786260332,0.012984732824428191,-0.005778625954195871,0.0012415771484374895,0.0145423583984375,1.004802612304688
2281,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0029088134765625105,-0.00035021972656249997,0.999675659179688
2282,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,-0.0011998291015625105,0.0123450927734375,0.996501831054688
2283,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0017298583984374895,-0.0106041259765625,1.004558471679688
2284,8.326672684688674e-16,-0.0022824427480908904,-0.005778625954195871,-0.0033970947265625105,0.00013806152343750003,1.002117065429688
2285,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,0.0007532958984374895,-0.0106041259765625,0.995769409179688
2286,-0.007633587786258722,0.03588549618320683,-0.005778625954195871,0.0019739990234374895,0.0099036865234375,0.994792846679688
2287,-0.03053435114503733,0.005351145038168664,-0.013412213740455425,0.0036829833984374895,0.00013806152343750003,1.001872924804688
2288,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,-0.0021763916015625105,0.0108802490234375,0.996745971679688
2289,-0.007633587786258722,0.028251908396947273,0.0018549618320636563,-0.0026646728515625105,0.0013587646484375,1.004802612304688
2290,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,0.0002650146484374895,0.0103919677734375,1.004070190429688
2291,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.0009556884765625105,-0.0013267822265625,1.005046752929688
2292,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.0009556884765625105,-0.0018150634765625,1.007488159179688
2293,0.015267175572519887,0.020618320610687746,0.0018549618320636563,-0.0019322509765625105,-0.0008385009765625,1.003337768554688
2294,-0.007633587786258722,0.028251908396947273,-0.021045801526714952,-0.0043736572265625105,0.0042884521484375,1.002361206054688
2295,-0.02290076335877783,0.020618320610687746,-0.013412213740455425,-0.0011998291015625105,0.0052650146484375,1.008220581054688
2296,0.015267175572519887,0.020618320610687746,-0.005778625954195871,-0.0011998291015625105,-0.0010826416015625,1.000652221679688
2297,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0011998291015625105,-0.0140220947265625,1.008464721679688
2298,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,-0.0016881103515625105,0.0038001708984375,1.018718627929688
2299,-0.03053435114503733,0.020618320610687746,-0.013412213740455425,0.0051478271484374895,-0.0149986572265625,1.001384643554688
2300,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,0.0014857177734374895,-0.00035021972656249997,1.013103393554688
2301,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,0.0044154052734374895,0.0018470458984375,1.004070190429688
2302,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.0053502197265625105,0.0152747802734375,0.998943237304688
2303,-0.007633587786258722,0.028251908396947273,0.017122137404582738,-0.0055943603515625105,-0.0015709228515625,1.003093627929688
2304,8.326672684688674e-16,0.03588549618320683,-0.021045801526714952,0.0017298583984374895,-0.0023033447265625,1.000408081054688
2305,8.326672684688674e-16,-0.017549618320609944,0.009488549618323211,-0.0036412353515625105,-0.00035021972656249997,1.004070190429688
2306,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,0.0044154052734374895,-0.0025474853515625,1.002361206054688
2307,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0029088134765625105,-0.0008385009765625,0.996990112304688
2308,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0019739990234374895,0.0150306396484375,1.010417846679688
2309,8.326672684688674e-16,0.020618320610687746,-0.013412213740455425,0.0005091552734374895,0.0028236083984375,1.006511596679688
2310,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,0.0005091552734374895,0.0006263427734375,0.993083862304688
2311,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,0.0014857177734374895,-0.0093834228515625,1.003581909179688
2312,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0005091552734374895,0.00013806152343750003,1.002361206054688
2313,0.007633587786260332,0.005351145038168664,-0.013412213740455425,-0.0036412353515625105,-0.0110924072265625,1.020427612304688
2314,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,0.0071009521484374895,-0.0093834228515625,1.004558471679688
2315,0.007633587786260332,0.020618320610687746,-0.04394656488549359,-0.0019322509765625105,0.00038220214843750003,1.001140502929688
2316,-0.015267175572518277,0.012984732824428191,-0.03631297709923406,0.0041712646484374895,0.0023353271484375,0.999675659179688
2317,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0034388427734374895,0.0045325927734375,1.001872924804688
2318,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,0.0002650146484374895,0.0028236083984375,1.005046752929688
2319,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,-0.0033970947265625105,0.0086829833984375,1.013347534179688
2320,-0.02290076335877783,0.028251908396947273,0.009488549618323211,-0.0026646728515625105,-0.0052330322265625,1.004314331054688
2321,8.326672684688674e-16,0.005351145038168664,0.0018549618320636563,-0.0016881103515625105,-0.0123131103515625,1.021160034179688
2322,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0029088134765625105,-0.0005943603515625,0.997722534179688
2323,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0027064208984374895,0.0055091552734375,1.009441284179688
2324,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0024205322265625105,0.0125892333984375,1.006755737304688
2325,0.007633587786260332,0.005351145038168664,0.0018549618320636563,-0.0043736572265625105,0.0130775146484375,1.007244018554688
2326,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,2.0874023437489515e-05,0.00013806152343750003,0.999187377929688
2327,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,0.0025794677734375,1.002361206054688
2328,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0019322509765625105,0.0028236083984375,1.024089721679688
2329,0.007633587786260332,0.020618320610687746,-0.005778625954195871,0.0039271240234374895,-0.0025474853515625,1.003337768554688
2330,-0.007633587786258722,0.028251908396947273,-0.028679389312974507,-0.0021763916015625105,0.0033118896484375,0.999187377929688
2331,0.007633587786260332,0.028251908396947273,-0.013412213740455425,-0.0038853759765625105,-0.0030357666015625,1.006023315429688
2332,-0.03053435114503733,0.020618320610687746,-0.021045801526714952,0.0014857177734374895,-0.0010826416015625,1.005290893554688
2333,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0051060791015625105,-0.0059654541015625,1.000408081054688
2334,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.0014439697265625105,0.0123450927734375,1.003093627929688
2335,0.007633587786260332,-0.0022824427480908904,0.009488549618323211,-0.0046177978515625105,-0.0010826416015625,1.003826049804688
2336,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0048619384765625105,-0.0147545166015625,1.006755737304688
2337,-0.015267175572518277,-0.0022824427480908904,-0.005778625954195871,-0.0046177978515625105,-0.0142662353515625,0.997722534179688
2338,-0.007633587786258722,0.028251908396947273,0.0018549618320636563,-0.0046177978515625105,-0.0025474853515625,1.003093627929688
2339,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,-0.0011998291015625105,0.0147864990234375,1.003093627929688
2340,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,-0.0113365478515625,1.022869018554688
2341,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,0.0014857177734374895,0.0038001708984375,0.997722534179688
2342,8.326672684688674e-16,0.005351145038168664,0.0018549618320636563,0.0009974365234374895,-0.0132896728515625,1.005046752929688
2343,-0.015267175572518277,0.005351145038168664,-0.021045801526714952,-0.0036412353515625105,0.0108802490234375,0.999187377929688
2344,-0.007633587786258722,0.012984732824428191,0.009488549618323211,-0.0043736572265625105,-0.0013267822265625,1.004558471679688
2345,8.326672684688674e-16,0.03588549618320683,-0.005778625954195871,-0.0026646728515625105,0.0033118896484375,0.996990112304688
2346,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,0.0041712646484374895,-0.0040123291015625,0.999187377929688
2347,8.326672684688674e-16,0.028251908396947273,-0.028679389312974507,-0.0004674072265625105,0.0081947021484375,1.004314331054688
2348,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0019739990234374895,-0.0152427978515625,0.997478393554688
2349,-0.015267175572518277,0.043519083969466354,-0.013412213740455425,0.007833374023437489,0.0052650146484375,1.000896362304688
2350,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0026646728515625105,0.0050208740234375,1.010661987304688
2351,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,2.0874023437489515e-05,-0.0027916259765625,1.002605346679688
2352,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,0.0031947021484374895,-0.0035240478515625,1.000408081054688
2353,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,-0.0024205322265625105,-0.0005943603515625,1.002117065429688
2354,-0.007633587786258722,0.03588549618320683,0.009488549618323211,-0.0053502197265625105,-0.0059654541015625,1.006511596679688
2355,-0.015267175572518277,0.005351145038168664,-0.005778625954195871,-0.0043736572265625105,0.0067298583984375,1.003337768554688
2356,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0029088134765625105,0.0025794677734375,0.999919799804688
2357,-0.015267175572518277,0.020618320610687746,0.0018549618320636563,-0.0041295166015625105,0.0157630615234375,1.002605346679688
2358,8.326672684688674e-16,0.012984732824428191,-0.021045801526714952,-0.0016881103515625105,0.0011146240234375,0.995525268554688
2359,0.007633587786260332,0.020618320610687746,0.0018549618320636563,0.0024622802734374895,-0.0013267822265625,0.999431518554688
2360,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,0.0012415771484374895,-0.0147545166015625,1.016521362304688
2361,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,0.0041712646484374895,-0.0040123291015625,1.004558471679688
2362,8.326672684688674e-16,0.005351145038168664,-0.005778625954195871,0.0034388427734374895,0.0025794677734375,1.002361206054688
2363,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.0041295166015625105,-0.0059654541015625,0.997722534179688
2364,-0.007633587786258722,-0.0022824427480908904,0.0018549618320636563,0.0019739990234374895,0.0013587646484375,1.004070190429688
2365,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0014857177734374895,0.0142982177734375,1.004070190429688
2366,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,0.0049036865234374895,0.00013806152343750003,1.004558471679688
2367,0.007633587786260332,0.03588549618320683,0.0018549618320636563,0.0017298583984374895,-0.00010607910156249997,0.999431518554688
2368,-0.02290076335877783,-0.0022824427480908904,-0.005778625954195871,0.0034388427734374895,-0.00010607910156249997,1.008220581054688
2369,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,-0.0011998291015625105,0.0035560302734375,1.001384643554688
2370,0.007633587786260332,-0.009916030534350417,0.0018549618320636563,-0.0029088134765625105,0.0059974365234375,1.002117065429688
2371,-0.02290076335877783,0.03588549618320683,-0.013412213740455425,-0.01731311035156251,-0.0140220947265625,1.009685424804688
2372,8.326672684688674e-16,0.028251908396947273,-0.028679389312974507,-0.0004674072265625105,0.0084388427734375,1.004802612304688
2373,-0.02290076335877783,0.028251908396947273,-0.005778625954195871,-0.0031529541015625105,0.0018470458984375,1.003826049804688
2374,-0.015267175572518277,-0.0022824427480908904,-0.005778625954195871,-0.0007115478515625105,0.0045325927734375,1.001384643554688
2375,-0.015267175572518277,0.005351145038168664,0.0018549618320636563,-0.0029088134765625105,0.0020911865234375,1.013347534179688
2376,-0.03053435114503733,0.020618320610687746,0.009488549618323211,-0.0016881103515625105,0.0047767333984375,1.005779174804688
2377,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,0.0022181396484374895,0.0016029052734375,0.996745971679688
2378,0.007633587786260332,0.005351145038168664,0.0018549618320636563,2.0874023437489515e-05,-0.0010826416015625,1.000408081054688
2379,8.326672684688674e-16,0.012984732824428191,-0.03631297709923406,-0.0036412353515625105,-0.00035021972656249997,1.004070190429688
2380,-0.007633587786258722,0.03588549618320683,-0.013412213740455425,-0.0016881103515625105,-0.0008385009765625,1.005535034179688
2381,-0.007633587786258722,0.012984732824428191,-0.021045801526714952,0.007833374023437489,0.00038220214843750003,1.007732299804688
2382,8.326672684688674e-16,0.005351145038168664,-0.005778625954195871,0.0014857177734374895,0.0013587646484375,1.006755737304688
2383,8.326672684688674e-16,-0.0022824427480908904,-0.013412213740455425,-0.0016881103515625105,0.0020911865234375,1.002849487304688
2384,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,-0.0053502197265625105,0.0038001708984375,1.003581909179688
2385,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0011998291015625105,-0.0149986572265625,0.998210815429688
2386,0.007633587786260332,0.005351145038168664,-0.005778625954195871,2.0874023437489515e-05,-0.0013267822265625,1.000896362304688
