Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
1211,-0.15738931297709882,-0.3516832061068699,0.0016374045801545722,-0.043000244140625005,-0.00742041015625001,1.0019842529296874
1212,-0.18792366412213699,-0.2066450381679386,-0.005996183206104955,-0.033234619140625005,0.00625146484374999,1.0097967529296874
1213,-0.1726564885496179,-0.031072519083969158,0.07033969465649048,-0.028107666015625,-0.00473486328125001,0.9848944091796874
1214,-0.12685496183206066,0.045263358778626264,0.12377480916030725,-0.039826416015625005,0.00429833984374999,0.9844061279296874
1215,-0.019984732824427087,0.17503435114503849,0.1390419847328263,-0.026398681640625,0.00625146484374999,0.9731756591796874
1216,0.025816793893130185,0.2513702290076339,0.07797328244274998,-0.031037353515625,-0.00449072265625001,0.9646307373046874
1217,0.025816793893130185,0.2513702290076339,0.0016374045801545722,-0.032502197265625005,0.00063623046874999,0.9953924560546874
1218,-0.03525190839694614,0.29717175572519117,-0.10523282442747901,-0.028107666015625,0.00503076171874999,1.0134588623046874
1219,-0.08105343511450341,0.29717175572519117,-0.21973664122137215,-0.018830322265625,0.00820458984374999,1.0178533935546874
1220,-0.08105343511450341,0.060530534351145346,-0.2502709923664103,-0.013459228515625003,0.00503076171874999,1.0137030029296874
1221,-0.05051908396946525,-0.11504198473282412,-0.17393511450381488,-0.0032053222656250025,0.01211083984374999,1.0176092529296874
1222,0.002916030534351577,-0.2906145038167936,-0.09759923664121947,0.017546630859375,-0.00522314453125001,1.0041815185546874
1223,0.07161832061068746,-0.37458396946564854,-0.059431297709921754,-0.003937744140625003,0.01723779296874999,0.9961248779296874
1224,0.10978625954198512,-0.43565267175572486,-0.10523282442747901,-0.027375244140625,0.00234521484374999,1.0073553466796874
1225,0.07161832061068746,-0.3516832061068699,-0.15103435114503627,-0.036164306640625005,-0.00400244140625001,0.9995428466796874
1226,0.041083969465649295,-0.2066450381679386,-0.20446946564885304,-0.041047119140625005,0.02285302734374999,1.0032049560546874
1227,0.025816793893130185,-0.13030916030534323,-0.24263740458015076,-0.052765869140625005,-9.619140625001e-05,0.9929510498046874
1228,0.0639847328244279,0.022362595419847642,-0.25790458015266987,-0.044220947265625005,0.00942529296874999,1.0078436279296874
1229,0.14795419847328284,0.1063320610687026,-0.2121030534351126,-0.035920166015625005,0.01748193359374999,0.9792791748046874
1230,0.1632213740458019,0.045263358778626264,-0.11286641221373855,-0.028107666015625,0.01333154296874999,0.9995428466796874
1231,0.17085496183206145,0.00709541984732856,-0.08996564885495993,-0.026886962890625,0.00820458984374999,1.0046697998046874
1232,0.11741984732824468,-0.06160687022900732,-0.09759923664121947,-0.039093994140625005,0.00234521484374999,0.9973455810546874
1233,0.025816793893130185,-0.023438931297709603,-0.16630152671755535,-0.037140869140625005,0.01015771484374999,1.0073553466796874
1234,-0.08105343511450341,-0.06924045801526688,-0.12813358778625764,-0.034211181640625005,0.00893701171874999,1.0173651123046874
1235,-0.15738931297709882,-0.1608435114503814,-0.12813358778625764,-0.035920166015625005,0.01772607421874999,1.0141912841796874
1236,-0.21845801526717518,-0.18374427480916,0.07033969465649048,-0.020295166015625,0.02724755859374999,1.0105291748046874
1237,-0.15738931297709882,-0.2066450381679386,0.2077442748091622,-0.022736572265625,0.02138818359374999,0.9966131591796874
1238,-0.05815267175572475,-0.2524465648854959,0.32224809160305534,-0.042511962890625005,0.01748193359374999,0.9866033935546874
1239,0.025816793893130185,-0.23717938931297677,0.3756832061068721,-0.030549072265625,0.01748193359374999,0.9870916748046874
1240,0.03345038167938974,-0.17611068702290045,0.3985839694656508,-0.032502197265625005,0.01137841796874999,1.0063787841796874
1241,0.01818320610687063,-0.0768740458015264,0.360416030534353,-0.038117431640625005,0.02382958984374999,1.0000311279296874
1242,-0.012351145038167533,0.052896946564885805,0.2230114503816813,-0.040070556640625005,0.00405419921874999,1.0022283935546874
1243,-0.03525190839694614,0.1292328244274812,0.032171755725192736,-0.049836181640625005,-0.00156103515625001,1.0017401123046874
1244,-0.08868702290076297,0.28190458015267206,-0.12813358778625764,-0.041779541015625005,0.00429833984374999,0.9953924560546874
1245,-0.11158778625954158,0.48037786259542015,-0.24263740458015076,-0.019806884765625,0.00039208984374999,0.9883123779296874
1246,-0.07341984732824386,0.44220992366412243,-0.3037061068702271,-0.024201416015625,0.00039208984374999,0.9907537841796874
1247,-0.004717557251907978,0.2361030534351148,-0.24263740458015076,-0.012482666015625003,-0.00473486328125001,0.9980780029296874
1248,0.002916030534351577,0.09106488549618352,-0.005996183206104955,-0.011994384765625003,0.01113427734374999,0.9934393310546874
1249,-0.019984732824427087,-0.09977480916030501,0.12377480916030725,0.007048583984374997,0.01723779296874999,1.0014959716796874
1250,-0.012351145038167533,-0.2753473282442745,0.16957633587786453,-0.024445556640625,0.01162255859374999,0.9787908935546874
1251,-0.012351145038167533,-0.2524465648854959,0.14667557251908586,-0.022004150390625,0.00332177734374999,0.9897772216796874
1252,-0.019984732824427087,-0.12267557251908368,0.03980534351145226,-0.037629150390625005,0.00478662109374999,0.9883123779296874
1253,-0.0657862595419843,0.045263358778626264,-0.04416412213740267,-0.041535400390625005,-0.00107275390625001,0.9858709716796874
1254,-0.07341984732824386,-1.7944312977099233,-0.11286641221373855,-0.037140869140625005,-0.00253759765625001,1.0080877685546874
1255,-0.042885496183205696,0.22083587786259573,-0.14340076335877672,-0.026398681640625,-0.00034033203125001,1.0054022216796874
1256,-0.03525190839694614,0.182667938931298,-0.17393511450381488,-0.017609619140625,0.00893701171874999,0.9980780029296874
1257,-0.05051908396946525,0.09106488549618352,-0.1586679389312958,-0.012726806640625003,-0.00546728515625001,1.0044256591796874
1258,-0.05815267175572475,-0.023438931297709603,-0.18156870229007444,-0.016144775390625,0.00356591796874999,1.0054022216796874
1259,-0.07341984732824386,-0.13030916030534323,-0.16630152671755535,-0.020539306640625,0.01089013671874999,1.0044256591796874
1260,-0.13448854961832019,-0.10740839694656457,-0.15103435114503627,-0.021515869140625,0.01430810546874999,1.0027166748046874
1261,-0.16502290076335838,-0.1608435114503814,-0.12813358778625764,-0.019074462890625,0.01137841796874999,1.0054022216796874
1262,-0.11158778625954158,-0.13794274809160273,-0.08996564885495993,-0.028107666015625,0.01259912109374999,1.0049139404296874
1263,-0.019984732824427087,-0.031072519083969158,-0.08996564885495993,-0.033234619140625005,0.01504052734374999,0.9956365966796874
1264,0.10215267175572562,0.052896946564885805,-0.08233206106870039,-0.028840087890625,-0.00375830078125001,1.0005194091796874
1265,0.20902290076335922,0.1063320610687026,-0.11286641221373855,-0.030304931640625,0.00796044921874999,0.9839178466796874
1266,0.2929923664122141,0.060530534351145346,-0.08233206106870039,-0.032013916015625005,-0.00253759765625001,0.9817205810546874
1267,0.23192366412213777,-0.008171755725190522,-0.08233206106870039,-0.031037353515625,0.00307763671874999,1.0041815185546874
1268,0.09451908396946607,-0.0768740458015264,-0.021263358778624036,-0.035676025390625005,0.00283349609374999,1.0071112060546874
1269,-0.07341984732824386,-0.18374427480916,0.02453816793893321,-0.028595947265625,0.00014794921874999,1.0232244873046874
1270,-0.23372519083969423,-0.26771374045801494,0.03980534351145226,-0.039093994140625005,0.00722802734374999,1.0281072998046874
1271,-0.36349618320610644,-0.3287824427480913,0.07033969465649048,-0.036164306640625005,0.00722802734374999,1.0115057373046874
1272,-0.36349618320610644,-0.2906145038167936,0.08560687022900954,-0.032502197265625005,0.01528466796874999,0.9931951904296874
1273,-0.2795267175572515,-0.19901145038167906,0.10087404580152864,-0.033967041015625005,0.01064599609374999,0.9978338623046874
1274,-0.10395419847328202,-0.015805343511450076,0.07033969465649048,-0.032013916015625005,0.01528466796874999,0.9992987060546874
1275,0.13268702290076378,0.1292328244274812,0.0016374045801545722,-0.030060791015625,0.01211083984374999,1.0010076904296874
1276,0.36932824427480954,0.2361030534351148,-0.04416412213740267,-0.042511962890625005,0.00356591796874999,0.9802557373046874
1277,0.5372671755725196,0.3277061068702293,-0.06706488549618131,-0.029572509765625,0.01162255859374999,0.9809881591796874
1278,0.5754351145038172,0.29717175572519117,-0.09759923664121947,-0.012726806640625003,0.00332177734374999,0.9834295654296874
1279,0.5067328244274814,0.16740076335877893,-0.08996564885495993,-0.019318603515625,0.00356591796874999,0.9983221435546874
1280,0.3311603053435119,0.03762977099236672,0.016904580152673654,-0.014191650390625003,0.00088037109374999,1.0068670654296874
1281,0.11741984732824468,-0.023438931297709603,0.07033969465649048,-0.014924072265625003,-0.00156103515625001,1.0224920654296874
1282,-0.08868702290076297,-0.04633969465648824,0.07797328244274998,-0.019318603515625,-0.01962744140625001,1.0058905029296874
1283,-0.24135877862595378,0.03762977099236672,0.016904580152673654,-0.027131103515625,0.00942529296874999,0.9946600341796874
1284,-0.3253282442748087,0.09869847328244305,-0.02889694656488359,-0.017121337890625,-0.00375830078125001,0.9936834716796874
1285,-0.34059541984732783,0.06816412213740489,-0.1204999999999981,-0.021760009765625,-0.00839697265625001,0.9804998779296874
1286,-0.29479389312977056,0.03762977099236672,-0.1586679389312958,-0.013703369140625003,-9.619140625001e-05,0.9795233154296874
1287,-0.24135877862595378,-0.0005381679389309946,-0.1586679389312958,-0.012238525390625003,0.01919091796874999,0.9787908935546874
1288,-0.20319083969465607,-0.11504198473282412,-0.08996564885495993,-0.016633056640625,0.00771630859374999,0.9888006591796874
1289,-0.18792366412213699,-0.23717938931297677,0.009270992366414127,-0.008820556640625003,0.01162255859374999,0.9929510498046874
1290,-0.1726564885496179,-0.24481297709923633,0.03980534351145226,-0.010773681640625003,0.00234521484374999,0.9912420654296874
1291,-0.15738931297709882,-0.04633969465648824,-0.021263358778624036,-0.042511962890625005,0.00039208984374999,0.9924627685546874
1292,-0.16502290076335838,0.20556870229007665,-0.13576717557251716,-0.029328369140625,0.00893701171874999,0.9953924560546874
1293,-0.11158778625954158,0.43457633587786293,-0.17393511450381488,-0.034699462890625005,-0.00131689453125001,1.0071112060546874
1294,-0.0657862595419843,0.44220992366412243,-0.14340076335877672,-0.016877197265625,-0.00302587890625001,0.9978338623046874
1295,0.025816793893130185,0.2742709923664125,-0.09759923664121947,-0.011506103515625003,-9.619140625001e-05,0.9946600341796874
1296,0.07161832061068746,0.1292328244274812,-0.08996564885495993,-0.026154541015625,0.00161279296874999,1.0044256591796874
1297,0.07925190839694696,-0.031072519083969158,-0.16630152671755535,-0.022004150390625,0.00454248046874999,1.0115057373046874
1298,0.041083969465649295,-0.13794274809160273,-0.19683587786259352,-0.026154541015625,0.01162255859374999,1.0122381591796874
1299,0.025816793893130185,-0.13794274809160273,-0.18920229007633396,-0.023713134765625,0.01064599609374999,1.0027166748046874
1300,0.041083969465649295,-0.13030916030534323,-0.17393511450381488,-0.031525634765625005,0.00747216796874999,0.9944158935546874
1301,0.09451908396946607,-0.13030916030534323,-0.1204999999999981,-0.027863525390625,0.00722802734374999,0.9902655029296874
1302,0.10215267175572562,-0.04633969465648824,-0.059431297709921754,-0.032990478515625005,0.00747216796874999,0.9848944091796874
1303,0.041083969465649295,0.08343129770992397,-0.021263358778624036,-0.033722900390625005,0.00527490234374999,0.9851385498046874
1304,-0.004717557251907978,0.28190458015267206,-0.036530534351143146,-0.030793212890625,0.00722802734374999,0.9868475341796874
1305,-0.019984732824427087,0.4040419847328247,-0.059431297709921754,-0.047150634765625005,0.02382958984374999,0.9956365966796874
1306,-0.05815267175572475,0.4651106870229011,-0.08233206106870039,-0.043244384765625005,0.01455224609374999,0.9902655029296874
1307,-0.027618320610686586,0.41167557251908427,0.009270992366414127,-0.037629150390625005,0.02089990234374999,0.9902655029296874
1308,0.03345038167938974,0.20556870229007665,0.08560687022900954,-0.017365478515625,0.00918115234374999,1.0022283935546874
1309,0.07925190839694696,0.00709541984732856,0.09324045801526909,-0.014435791015625003,0.02407373046874999,0.9863592529296874
1310,0.12505343511450423,-0.10740839694656457,0.05507251908397137,-0.020051025390625,0.02285302734374999,0.9846502685546874
1311,0.0639847328244279,-0.18374427480916,0.07033969465649048,-0.022248291015625,0.00820458984374999,0.9971014404296874
1312,-0.0657862595419843,-0.17611068702290045,0.04743893129771182,-0.025910400390625,0.00527490234374999,0.9909979248046874
1313,-0.18792366412213699,-0.031072519083969158,-0.036530534351143146,-0.032013916015625005,-0.00034033203125001,0.9802557373046874
1314,-0.31006106870228967,0.16740076335877893,-0.12813358778625764,-0.058136962890625005,-0.00156103515625001,0.9834295654296874
1315,-0.4092977099236637,0.3124389312977102,-0.15103435114503627,-0.035187744140625005,0.00234521484374999,0.9807440185546874
1316,-0.455099236641221,0.39640839694656516,-0.13576717557251716,-0.029328369140625,-0.00302587890625001,0.9946600341796874
1317,-0.42456488549618276,0.4040419847328247,-0.07469847328244084,-0.026154541015625,0.01040185546874999,0.9895330810546874
1318,-0.3176946564885492,0.36587404580152705,-0.06706488549618131,-0.020295166015625,0.02993310546874999,0.9897772216796874
1319,-0.1192213740458011,0.2513702290076339,-0.05179770992366223,-0.018097900390625,0.02529443359374999,0.9841619873046874
1320,0.048717557251908794,2.083431297709924,-0.05179770992366223,-0.016633056640625,-0.00278173828125001,0.9800115966796874
1321,0.1937557251908401,0.060530534351145346,-0.06706488549618131,-0.021027587890625,0.02382958984374999,0.9839178466796874
1322,0.262458015267176,-0.015805343511450076,-0.09759923664121947,-0.032502197265625005,0.00283349609374999,0.9851385498046874
1323,0.28535877862595466,-0.023438931297709603,-0.10523282442747901,-0.036896728515625005,0.00307763671874999,0.9895330810546874
1324,0.1632213740458019,-0.053973282442747794,-0.08996564885495993,-0.037873291015625005,0.00478662109374999,1.0029608154296874
1325,0.025816793893130185,-0.008171755725190522,-0.04416412213740267,-0.058625244140625005,0.00307763671874999,1.0034490966796874
1326,-0.13448854961832019,0.12159923664122169,-0.005996183206104955,-0.027863525390625,-0.00522314453125001,0.9956365966796874
1327,-0.2260916030534347,0.24373664122137434,0.03980534351145226,-0.043732666015625005,-0.00595556640625001,0.9956365966796874
1328,-0.24899236641221334,0.4040419847328247,-0.01362977099236451,-0.044465087890625005,0.00307763671874999,0.9897772216796874
1329,-0.16502290076335838,0.5032786259541988,-0.09759923664121947,-0.048371337890625005,-0.00204931640625001,0.9839178466796874
1330,-0.10395419847328202,0.5567137404580156,-0.20446946564885304,-0.046174072265625005,0.00112451171874999,0.9924627685546874
1331,-0.019984732824427087,0.41167557251908427,-0.22737022900763168,-0.035431884765625005,0.00429833984374999,0.9826971435546874
1332,0.002916030534351577,0.1979351145038171,-0.059431297709921754,-0.013459228515625003,0.01381982421874999,0.9924627685546874
1333,-0.004717557251907978,-0.04633969465648824,0.1390419847328263,-0.007599853515625003,0.01137841796874999,1.0022283935546874
1334,-0.042885496183205696,-0.22954580152671727,0.2993473282442767,-0.010529541015625003,0.00551904296874999,0.9934393310546874
1335,-0.12685496183206066,-0.2524465648854959,0.360416030534353,-0.027863525390625,0.00185693359374999,0.9873358154296874
1336,-0.16502290076335838,-0.2066450381679386,0.2917137404580171,-0.044709228515625005,-0.00815283203125001,0.9895330810546874
1337,-0.24899236641221334,-0.06160687022900732,0.21537786259542174,-0.047883056640625005,0.00600732421874999,0.9863592529296874
1338,-0.3024274809160301,0.11396564885496213,0.09324045801526909,-0.048127197265625005,-0.01230322265625001,0.9880682373046874
1339,-0.371129770992366,0.17503435114503849,0.0016374045801545722,-0.053986572265625005,-0.00449072265625001,0.9870916748046874
1340,-0.4398320610687019,0.1445000000000003,-0.021263358778624036,-0.042023681640625005,0.00210107421874999,1.0036932373046874
1341,-0.47036641221374004,0.21320229007633618,0.03980534351145226,-0.029572509765625,0.00258935546874999,0.9783026123046874
1342,-0.4398320610687019,0.1597671755725194,0.04743893129771182,-0.032013916015625005,0.01040185546874999,0.9868475341796874
1343,-0.37876335877862555,0.09106488549618352,0.03980534351145226,-0.029084228515625,-0.00180517578125001,0.9809881591796874
1344,-0.29479389312977056,0.029996183206107183,0.15430916030534542,-0.021760009765625,0.00478662109374999,0.9636541748046874
1345,-0.28716030534351106,0.1063320610687026,0.2077442748091622,-0.0014963378906250025,-0.00131689453125001,0.9775701904296874
1346,-0.23372519083969423,-0.0005381679389309946,0.16194274809160497,-0.015168212890625003,0.00454248046874999,1.0002752685546874
1347,-0.3024274809160301,-0.053973282442747794,0.15430916030534542,-0.030793212890625,0.00478662109374999,1.0044256591796874
1348,-0.371129770992366,-0.053973282442747794,0.18484351145038358,-0.036896728515625005,0.00478662109374999,0.9985662841796874
1349,-0.4627328244274805,-0.09977480916030501,0.2459122137404599,-0.030793212890625,0.00478662109374999,1.0014959716796874
1350,-0.49326717557251865,-0.09214122137404548,0.30698091603053623,-0.013947509765625003,0.00844873046874999,0.9851385498046874
1351,-0.5161679389312973,-0.03870610687022871,0.19247709923664313,-0.042023681640625005,-0.00888525390625001,0.9660955810546874
1352,-0.47036641221374004,0.014729007633588087,0.12377480916030725,-0.058625244140625005,-0.01279150390625001,0.9870916748046874
1353,-0.4856335877862591,0.060530534351145346,0.09324045801526909,-0.023713134765625,-0.01303564453125001,0.9870916748046874
1354,-0.4779999999999996,0.12159923664122169,0.08560687022900954,-0.025422119140625,-0.01303564453125001,1.0075994873046874
1355,-0.4398320610687019,0.12159923664122169,0.07033969465649048,-0.038849853515625005,-0.00619970703125001,0.9919744873046874
1356,-0.40166412213740416,0.1292328244274812,0.032171755725192736,-0.023957275390625,-0.00644384765625001,0.9980780029296874
1357,-0.3940305343511446,-1.8020648854961827,0.06270610687023093,-0.027863525390625,-0.00571142578125001,1.0071112060546874
1358,-0.3329618320610683,0.09106488549618352,0.15430916030534542,-0.015168212890625003,0.00136865234374999,1.0080877685546874
1359,-0.24899236641221334,0.052896946564885805,0.2230114503816813,-0.020539306640625,0.00503076171874999,0.9900213623046874
1360,-0.15738931297709882,-0.023438931297709603,0.2001106870229027,-0.022736572265625,-0.00815283203125001,0.9780584716796874
1361,-0.08868702290076297,0.08343129770992397,0.16194274809160497,-0.012726806640625003,-0.01303564453125001,0.9856268310546874
1362,-0.0657862595419843,0.09106488549618352,0.03980534351145226,-0.038117431640625005,-0.01620947265625001,0.9685369873046874
1363,-0.10395419847328202,-1.7791641221374044,-0.04416412213740267,-0.046906494140625005,-0.01035009765625001,0.9856268310546874
1364,-0.16502290076335838,0.3429732824427484,-0.07469847328244084,-0.035431884765625005,-0.00766455078125001,0.9829412841796874
1365,-0.27189312977099195,0.4040419847328247,-0.13576717557251716,-0.031769775390625005,-0.02524267578125001,0.9851385498046874
1366,-0.34059541984732783,0.4193091603053438,-0.2121030534351126,-0.045929931640625005,-0.02182470703125001,0.9809881591796874
1367,-0.4398320610687019,0.39640839694656516,-0.28843893129770803,-0.050324462890625005,-0.01498876953125001,0.9953924560546874
1368,-0.5314351145038164,0.4040419847328247,-0.24263740458015076,-0.051789306640625005,-0.01987158203125001,1.0066229248046874
1369,-0.539068702290076,0.41167557251908427,-0.14340076335877672,-0.035431884765625005,-0.00400244140625001,0.9971014404296874
1370,-0.5009007633587782,0.22846946564885529,-0.021263358778624036,-0.031525634765625005,0.00796044921874999,0.9927069091796874
1371,-0.4627328244274805,0.08343129770992397,0.16194274809160497,-0.018586181640625,-0.00375830078125001,0.9885565185546874
1372,-0.40166412213740416,0.022362595419847642,0.23827862595420035,-0.042756103515625005,-0.00986181640625001,1.0007635498046874
1373,-0.34059541984732783,0.08343129770992397,0.17720992366412402,-0.053010009765625005,-0.01059423828125001,0.9804998779296874
1374,1.6059694656488555,0.25900381679389345,0.02453816793893321,-0.051545166015625005,-0.01645361328125001,1.0075994873046874
1375,-0.3176946564885492,0.4193091603053438,-0.08996564885495993,-0.071320556640625,-0.01620947265625001,0.9895330810546874
1376,-0.31006106870228967,0.5185458015267179,-0.15103435114503627,-0.048371337890625005,-0.03598486328125001,0.9978338623046874
1377,-0.3329618320610683,0.5261793893129774,-0.18156870229007444,-0.056672119140625005,-0.01962744140625001,1.0024725341796874
1378,-0.35586259541984694,0.5948816793893132,-0.18920229007633396,-0.032258056640625005,-0.00815283203125001,0.9870916748046874
1379,-0.371129770992366,0.533812977099237,-0.16630152671755535,-0.027619384765625,-0.01596533203125001,0.9963690185546874
1380,-0.41693129770992327,0.449843511450382,-0.17393511450381488,-0.034699462890625005,-0.01938330078125001,1.0210272216796874
1381,-0.455099236641221,0.4040419847328247,-0.1204999999999981,-0.030793212890625,-0.01108251953125001,1.0132147216796874
1382,-0.41693129770992327,0.29717175572519117,-0.08233206106870039,-0.032013916015625005,-0.00986181640625001,1.0161444091796874
1383,-0.35586259541984694,2.098698473282443,-0.059431297709921754,-0.039338134765625005,-0.01230322265625001,1.0085760498046874
1384,-0.31006106870228967,0.03762977099236672,-0.06706488549618131,-0.044953369140625005,-0.01205908203125001,1.0014959716796874
1385,-0.2642595419847324,0.045263358778626264,-0.13576717557251716,-0.049347900390625005,-0.02011572265625001,1.0112615966796874
1386,-0.24899236641221334,0.15213358778625985,-0.2121030534351126,-0.056916259765625005,-0.01694189453125001,1.0088201904296874
1387,-0.23372519083969423,0.17503435114503849,-0.2808053435114485,-0.056183837890625005,-0.01913916015625001,0.9934393310546874
1388,-0.2260916030534347,0.11396564885496213,-0.25790458015266987,-0.055451416015625005,-0.02817236328125001,0.9953924560546874
1389,-0.29479389312977056,0.07579770992366443,-0.19683587786259352,-0.028840087890625,-0.01474462890625001,1.0124822998046874
1390,-0.3863969465648851,0.06816412213740489,-0.059431297709921754,-0.043488525390625005,-0.01669775390625001,1.0205389404296874
1391,-0.455099236641221,0.09106488549618352,0.07033969465649048,-0.037385009765625005,-0.01059423828125001,1.0139471435546874
1392,-0.5161679389312973,0.09869847328244305,0.07797328244274998,-0.046906494140625005,-0.01498876953125001,1.0110174560546874
1393,-0.4779999999999996,0.20556870229007665,0.009270992366414127,-0.053742431640625005,-0.02402197265625001,1.0039373779296874
1394,-0.4627328244274805,0.22846946564885529,-0.09759923664121947,-0.045197509765625005,-0.02133642578125001,0.9936834716796874
1395,-0.4321984732824423,0.24373664122137434,-0.10523282442747901,-0.043000244140625005,-0.03647314453125001,1.0036932373046874
1396,-0.40166412213740416,0.182667938931298,-0.07469847328244084,-0.037873291015625005,-0.01303564453125001,1.0229803466796874
1397,-0.29479389312977056,0.17503435114503849,-0.021263358778624036,-0.032258056640625005,-0.01083837890625001,1.0090643310546874
1398,-0.21845801526717518,0.08343129770992397,-0.01362977099236451,-0.037873291015625005,-0.00742041015625001,0.9978338623046874
1399,-0.12685496183206066,-0.008171755725190522,-0.05179770992366223,-0.045197509765625005,-0.01767431640625001,0.9958807373046874
1400,-0.08868702290076297,0.00709541984732856,-0.08996564885495993,-0.045929931640625005,-0.02499853515625001,0.9939276123046874
1401,-0.14212213740457974,0.022362595419847642,-0.1204999999999981,-0.055207275390625005,-0.02817236328125001,1.0222479248046874
1402,-0.2260916030534347,0.022362595419847642,-0.23500381679389123,-0.058869384765625005,-0.03598486328125001,1.0141912841796874
1403,-0.3024274809160301,0.11396564885496213,-0.2960725190839676,-0.055695556640625005,-0.02988134765625001,1.0097967529296874
1404,-0.3329618320610683,0.15213358778625985,-0.26553816793892937,-0.051789306640625005,-0.03452001953125001,1.0124822998046874
1405,-0.3329618320610683,0.00709541984732856,-0.12813358778625764,-0.035920166015625005,-0.02695166015625001,1.0112615966796874
1406,-0.3329618320610683,-0.053973282442747794,0.009270992366414127,-0.039582275390625005,-0.02353369140625001,1.0000311279296874
1407,-0.3329618320610683,-0.06924045801526688,0.10850763358778814,-0.037385009765625005,-0.01840673828125001,1.0000311279296874
1408,-0.31006106870228967,-0.03870610687022871,0.16194274809160497,-0.050324462890625005,-0.00668798828125001,1.0027166748046874
1409,-0.29479389312977056,0.03762977099236672,0.1161412213740477,-0.052765869140625005,-0.02719580078125001,0.9956365966796874
1410,-0.24135877862595378,0.19030152671755757,0.0016374045801545722,-0.063019775390625,-0.03476416015625001,1.0063787841796874
1411,-0.21845801526717518,0.22846946564885529,-0.05179770992366223,-0.054230712890625005,-0.03403173828125001,0.9975897216796874
1412,-0.20319083969465607,2.0910648854961833,-0.08996564885495993,-0.049103759765625005,-0.03427587890625001,0.9995428466796874
1413,-0.21082442748091562,0.11396564885496213,-0.04416412213740267,-0.040070556640625005,-0.02890478515625001,0.9958807373046874
1414,-0.23372519083969423,0.052896946564885805,-0.059431297709921754,-0.041291259765625005,-0.02841650390625001,0.9971014404296874
1415,-0.23372519083969423,-0.06924045801526688,-0.08996564885495993,-0.044953369140625005,-0.03818212890625001,1.0002752685546874
1416,-0.2566259541984729,-0.09977480916030501,-0.08233206106870039,-0.045197509765625005,-0.02328955078125001,1.0036932373046874
1417,-0.2795267175572515,-0.18374427480916,-0.05179770992366223,-0.044709228515625005,-0.02646337890625001,0.9949041748046874
1418,-0.29479389312977056,-0.24481297709923633,-0.005996183206104955,-0.051301025390625005,-0.02841650390625001,0.9990545654296874
1419,-0.2795267175572515,-0.32114885496183176,0.14667557251908586,-0.058625244140625005,-0.02084814453125001,0.9941717529296874
1420,-0.24899236641221334,-0.3135152671755722,0.25354580152671946,-0.039093994140625005,-0.02377783203125001,0.9783026123046874
1421,-0.14212213740457974,-0.15320992366412184,0.2230114503816813,-0.050568603515625005,-0.03281103515625001,0.9902655029296874
1422,-0.042885496183205696,-0.03870610687022871,0.08560687022900954,-0.063508056640625,-0.04184423828125001,0.9785467529296874
1423,-0.03525190839694614,0.03762977099236672,-0.02889694656488359,-0.063752197265625,-0.04062353515625001,0.9924627685546874
1424,-0.03525190839694614,0.06816412213740489,-0.01362977099236451,-0.048615478515625005,-0.03671728515625001,1.0017401123046874
1425,-0.10395419847328202,-0.053973282442747794,0.009270992366414127,-0.042511962890625005,-0.03207861328125001,1.0220037841796874
1426,-0.12685496183206066,-0.17611068702290045,0.07033969465649048,-0.036164306640625005,-0.03134619140625001,1.0210272216796874
1427,-0.15738931297709882,-0.26008015267175544,0.12377480916030725,-0.028107666015625,-0.04208837890625001,1.0129705810546874
1428,-0.1726564885496179,-0.3287824427480913,0.1314083969465668,-0.038361572265625005,-0.03476416015625001,1.0137030029296874
1429,-0.20319083969465607,-0.2906145038167936,0.02453816793893321,-0.040802978515625005,-0.03744970703125001,1.0217596435546874
1430,-0.2260916030534347,-0.2906145038167936,-0.1204999999999981,-0.048859619140625005,-0.04282080078125001,1.0056463623046874
1431,-0.2566259541984729,-0.28298091603053405,-0.18920229007633396,-0.053254150390625005,-0.03427587890625001,1.0185858154296874
1432,-0.27189312977099195,-0.3135152671755722,-0.19683587786259352,-0.056183837890625005,-0.03159033203125001,1.0127264404296874
1433,-0.20319083969465607,-0.2982480916030531,-0.13576717557251716,-0.028840087890625,-0.02426611328125001,1.0049139404296874
1434,-0.08868702290076297,-0.3135152671755722,-0.1204999999999981,-0.032013916015625005,-0.03110205078125001,0.9897772216796874
1435,0.01818320610687063,-0.4814541984732821,-0.18920229007633396,-0.040558837890625005,-0.03671728515625001,0.9824530029296874
1436,0.07925190839694696,-0.534889312977099,-0.26553816793892937,-0.043488525390625005,-0.03549658203125001,0.9875799560546874
1437,0.03345038167938974,-0.5043549618320607,-0.21973664122137215,-0.044709228515625005,-0.03061376953125001,0.9890447998046874
1438,-0.042885496183205696,-0.38985114503816765,-0.14340076335877672,-0.025177978515625,-0.04575048828125001,1.0005194091796874
1439,-0.13448854961832019,-0.3974847328244272,-0.11286641221373855,-0.039338134765625005,-0.05209814453125001,1.0124822998046874
1440,-0.27189312977099195,-0.3822175572519081,-0.04416412213740267,-0.044953369140625005,-0.03036962890625001,1.0234686279296874
1441,-0.37876335877862555,-0.2753473282442745,-0.01362977099236451,-0.030549072265625,-0.03549658203125001,1.0056463623046874
1442,-0.44746564885496143,-0.19901145038167906,-0.036530534351143146,-0.050568603515625005,-0.04062353515625001,1.0058905029296874
