Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
2229,-0.019309160305342243,0.037763358778624495,0.00041984732824654203,0.002102416992187502,0.004110107421875075,0.9953081054687491
2230,-0.004041984732823134,0.037763358778624495,-0.01484732824427254,0.003323120117187502,0.008260498046875075,1.0036088867187491
2231,-0.019309160305342243,0.007229007633586332,-0.007213740458012985,0.002834838867187502,0.003133544921875075,1.0009233398437491
2232,-0.011675572519082689,-0.00803816793893275,0.008053435114506097,0.001369995117187502,0.003133544921875075,0.9967729492187491
2233,-0.004041984732823134,-0.0004045801526732229,0.03858778625954423,-0.00033898925781249796,0.003621826171875075,0.9945756835937491
2234,-0.026942748091601743,0.04539694656488405,0.015687022900765624,0.002102416992187502,0.003133544921875075,1.0067827148437491
2235,-0.004041984732823134,0.007229007633586332,0.008053435114506097,0.001125854492187502,0.0006921386718750748,1.0021440429687491
2236,0.01122519083969592,0.007229007633586332,0.00041984732824654203,0.005520385742187502,-0.0017492675781249252,0.9962846679687491
2237,0.0035916030534364207,-0.0004045801526732229,-0.01484732824427254,0.000637573242187502,0.002401123046875075,0.9813920898437491
2238,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,-0.001071411132812498,-0.0010168457031249252,1.0006791992187491
2239,0.0035916030534364207,0.014862595419845859,-0.01484732824427254,0.002834838867187502,0.003865966796875075,1.0075151367187491
2240,0.01122519083969592,0.014862595419845859,-0.01484732824427254,0.007717651367187502,0.0006921386718750748,0.9975053710937491
2241,0.0035916030534364207,0.007229007633586332,0.008053435114506097,0.006741088867187502,0.004354248046875075,0.9855424804687491
2242,-0.019309160305342243,0.030129770992364968,0.015687022900765624,0.007717651367187502,0.0002038574218750748,1.0062944335937491
2243,0.01122519083969592,0.014862595419845859,0.00041984732824654203,0.00014929199218750204,0.002889404296875075,1.0018999023437491
2244,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,0.009182495117187502,-0.0017492675781249252,0.9838334960937491
2245,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,-0.001315551757812498,0.0016687011718750748,1.0001909179687491
2246,0.02649236641221503,0.030129770992364968,0.00041984732824654203,-0.004489379882812498,0.0016687011718750748,0.9950639648437491
2247,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.003567260742187502,0.005086669921875075,1.0018999023437491
2248,0.0035916030534364207,0.014862595419845859,-0.01484732824427254,-0.000583129882812498,0.002401123046875075,0.9982377929687491
2249,0.0035916030534364207,0.022496183206105413,0.008053435114506097,0.003811401367187502,0.004354248046875075,1.0036088867187491
2250,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,0.00014929199218750204,0.002401123046875075,0.9997026367187491
2251,-0.004041984732823134,0.014862595419845859,-0.022480916030532067,0.002590698242187502,-0.002725830078124925,0.9997026367187491
2252,0.0035916030534364207,-0.015671755725192305,-0.007213740458012985,0.005764526367187502,-0.001993408203124925,1.0004350585937491
2253,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.002346557617187502,-0.001993408203124925,0.9987260742187491
2254,0.01122519083969592,0.022496183206105413,0.00041984732824654203,0.004055541992187502,0.004598388671875075,1.0026323242187491
2255,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,0.00014929199218750204,0.003133544921875075,0.9984819335937491
2256,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.005032104492187502,0.004354248046875075,0.9965288085937491
2257,-0.011675572519082689,0.037763358778624495,-0.01484732824427254,-0.000583129882812498,0.003621826171875075,1.0055620117187491
2258,0.02649236641221503,0.007229007633586332,-0.007213740458012985,0.002346557617187502,0.002156982421875075,0.9999467773437491
2259,-0.019309160305342243,-0.0004045801526732229,-0.01484732824427254,0.010159057617187502,-0.0012609863281249252,0.9967729492187491
2260,0.0035916030534364207,0.030129770992364968,-0.01484732824427254,-0.002536254882812498,0.004598388671875075,1.0001909179687491
2261,-0.004041984732823134,-0.00803816793893275,-0.01484732824427254,0.003567260742187502,0.0016687011718750748,1.0099565429687491
2262,-0.019309160305342243,0.022496183206105413,0.015687022900765624,-0.001803833007812498,-0.002481689453124925,0.9972612304687491
2263,-0.026942748091601743,0.030129770992364968,-0.022480916030532067,-0.003024536132812498,0.007039794921875075,1.0014116210937491
2264,-0.004041984732823134,0.022496183206105413,-0.022480916030532067,0.002102416992187502,-0.0005285644531249252,1.0001909179687491
2265,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.002346557617187502,-0.0002844238281249252,1.0009233398437491
2266,-0.011675572519082689,0.014862595419845859,0.015687022900765624,0.009182495117187502,0.006063232421875075,0.9977495117187491
2267,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,-0.003512817382812498,0.004110107421875075,0.9975053710937491
2268,0.01122519083969592,0.022496183206105413,-0.022480916030532067,0.004787963867187502,-0.002725830078124925,0.9984819335937491
2269,0.018858778625955475,-0.00803816793893275,-0.007213740458012985,0.001125854492187502,0.0004479980468750748,1.0038530273437491
2270,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,0.004543823242187502,0.008016357421875075,0.9999467773437491
2271,-0.004041984732823134,0.007229007633586332,-0.01484732824427254,0.000881713867187502,0.004842529296875075,0.9840776367187491
2272,0.018858778625955475,-0.0004045801526732229,-0.022480916030532067,0.003811401367187502,0.003377685546875075,0.9994584960937491
2273,0.0035916030534364207,0.030129770992364968,-0.007213740458012985,0.001614135742187502,0.006307373046875075,0.9972612304687491
2274,-0.004041984732823134,0.014862595419845859,-0.01484732824427254,0.004787963867187502,0.002645263671875075,0.9982377929687491
2275,0.0035916030534364207,0.014862595419845859,-0.007213740458012985,0.005032104492187502,0.0009362792968750748,1.0014116210937491
2276,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,-0.002292114257812498,0.003621826171875075,1.0028764648437491
2277,0.018858778625955475,0.030129770992364968,0.00041984732824654203,-0.001803833007812498,0.003621826171875075,1.0082475585937491
2278,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,0.003811401367187502,-0.0002844238281249252,0.9865190429687491
2279,0.034125954198474584,-0.00803816793893275,-0.01484732824427254,0.009182495117187502,0.0014245605468750748,0.9972612304687491
2280,0.01122519083969592,0.007229007633586332,-0.007213740458012985,-0.0193819580078125,0.0019128417968750748,1.0016557617187491
2281,-0.004041984732823134,-0.015671755725192305,-0.03011450381679162,0.007229370117187502,0.002156982421875075,1.0058061523437491
2282,-0.004041984732823134,-0.00803816793893275,-0.03011450381679162,0.001858276367187502,0.0011804199218750748,0.9992143554687491
2283,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.002346557617187502,0.005330810546875075,1.0040971679687491
2284,0.01122519083969592,0.007229007633586332,-0.007213740458012985,0.006008666992187502,0.003133544921875075,1.0011674804687491
2285,0.01122519083969592,0.022496183206105413,0.00041984732824654203,0.002590698242187502,0.005330810546875075,1.0009233398437491
2286,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.004055541992187502,0.003133544921875075,1.0038530273437491
2287,0.018858778625955475,0.007229007633586332,0.00041984732824654203,0.001858276367187502,0.006795654296875075,1.0038530273437491
2288,0.034125954198474584,-0.02330534351145183,-0.022480916030532067,0.008694213867187502,0.005330810546875075,0.9904252929687491
2289,0.034125954198474584,-0.030938931297711386,0.008053435114506097,-0.004733520507812498,0.004110107421875075,0.9957963867187491
2290,0.01122519083969592,-0.00803816793893275,-0.037748091603051176,0.003078979492187502,0.003621826171875075,0.9975053710937491
2291,0.01122519083969592,-0.00803816793893275,-0.022480916030532067,0.003567260742187502,0.0019128417968750748,1.0011674804687491
2292,0.01122519083969592,-0.00803816793893275,-0.022480916030532067,0.00039343261718750204,0.007039794921875075,0.9953081054687491
2293,0.0035916030534364207,0.037763358778624495,-0.11408396946564658,-0.004733520507812498,0.0016687011718750748,1.0082475585937491
2294,0.01122519083969592,0.07593129770992221,-0.25148854961831835,-0.0196260986328125,-0.015177001953124925,0.9921342773437491
2295,0.0035916030534364207,-0.0004045801526732229,-0.06828244274808934,0.0348172607421875,0.014364013671875075,1.0018999023437491
2296,-0.011675572519082689,0.030129770992364968,-0.060648854961829785,0.003567260742187502,0.006063232421875075,1.0033647460937491
2297,0.01122519083969592,0.014862595419845859,-0.037748091603051176,0.005276245117187502,0.007039794921875075,1.0045854492187491
2298,0.0035916030534364207,0.014862595419845859,-0.060648854961829785,0.002346557617187502,0.002889404296875075,1.0084916992187491
2299,-0.011675572519082689,0.007229007633586332,-0.037748091603051176,0.002346557617187502,0.004354248046875075,0.9997026367187491
2300,0.02649236641221503,-0.00803816793893275,-0.0453816793893107,0.002102416992187502,-0.0015051269531249252,0.9984819335937491
2301,-0.004041984732823134,0.007229007633586332,-0.06828244274808934,-9.484863281249796e-05,-0.002725830078124925,1.0038530273437491
2302,-0.004041984732823134,0.014862595419845859,-0.060648854961829785,-0.001559692382812498,0.002889404296875075,0.9933549804687491
2303,-0.004041984732823134,0.007229007633586332,-0.07591603053434887,-0.000583129882812498,0.003133544921875075,1.0094682617187491
2304,0.018858778625955475,-0.0004045801526732229,-0.0453816793893107,0.006008666992187502,0.003133544921875075,0.9975053710937491
2305,-0.004041984732823134,0.007229007633586332,-0.01484732824427254,0.000881713867187502,-0.002969970703124925,0.9965288085937491
2306,0.018858778625955475,-0.015671755725192305,0.00041984732824654203,0.000881713867187502,0.006551513671875075,1.0014116210937491
2307,-0.004041984732823134,-0.00803816793893275,-0.01484732824427254,-0.001315551757812498,-0.003214111328124925,1.0001909179687491
2308,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.007229370117187502,0.007039794921875075,0.9965288085937491
2309,0.018858778625955475,-0.00803816793893275,-0.022480916030532067,0.001369995117187502,-0.013468017578124925,1.0036088867187491
2310,-0.004041984732823134,-0.015671755725192305,-0.022480916030532067,0.004787963867187502,0.007528076171875075,1.0080034179687491
2311,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,-0.009128051757812498,0.002889404296875075,0.9965288085937491
2312,-0.004041984732823134,0.014862595419845859,-0.01484732824427254,0.00039343261718750204,0.0014245605468750748,0.9955522460937491
2313,-0.019309160305342243,-0.02330534351145183,0.008053435114506097,0.002590698242187502,0.0011804199218750748,0.9992143554687491
2314,0.034125954198474584,-0.015671755725192305,0.00041984732824654203,0.002590698242187502,0.004110107421875075,1.0084916992187491
2315,0.018858778625955475,-0.015671755725192305,-0.007213740458012985,-0.000827270507812498,0.008992919921875075,1.0055620117187491
2316,0.018858778625955475,-0.02330534351145183,-0.007213740458012985,0.001125854492187502,0.003133544921875075,0.9997026367187491
2317,0.01122519083969592,-0.015671755725192305,0.015687022900765624,0.001614135742187502,0.0011804199218750748,1.0009233398437491
2318,0.018858778625955475,-0.0004045801526732229,0.008053435114506097,0.001858276367187502,0.006551513671875075,0.9994584960937491
2319,0.02649236641221503,0.014862595419845859,0.008053435114506097,0.008205932617187502,0.003377685546875075,1.0053178710937491
2320,0.0035916030534364207,-0.00803816793893275,0.008053435114506097,0.002102416992187502,-0.0002844238281249252,1.0001909179687491
2321,0.02649236641221503,-0.030938931297711386,0.008053435114506097,0.006496948242187502,0.004110107421875075,1.0006791992187491
2322,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,-0.000827270507812498,0.005086669921875075,0.9894487304687491
2323,0.018858778625955475,-0.015671755725192305,0.00041984732824654203,0.001858276367187502,0.002401123046875075,0.9967729492187491
2324,-0.004041984732823134,-0.03857251908397091,0.00041984732824654203,0.009182495117187502,0.003133544921875075,0.9999467773437491
2325,0.018858778625955475,0.007229007633586332,0.008053435114506097,-0.015475708007812498,0.0019128417968750748,1.0014116210937491
2326,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.001614135742187502,0.002889404296875075,0.9994584960937491
2327,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.000637573242187502,0.004598388671875075,0.9801713867187491
2328,0.0035916030534364207,-0.015671755725192305,0.02332061068702518,0.005032104492187502,0.005574951171875075,1.0001909179687491
2329,0.0035916030534364207,-0.0004045801526732229,-0.007213740458012985,-0.001803833007812498,0.008992919921875075,1.0089799804687491
2330,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.00039343261718750204,0.006795654296875075,1.0001909179687491
2331,0.01122519083969592,0.030129770992364968,0.03858778625954423,-0.000583129882812498,0.007528076171875075,0.9984819335937491
2332,-0.0345763358778613,-0.00803816793893275,0.008053435114506097,0.005276245117187502,0.005086669921875075,0.9909135742187491
2333,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.000637573242187502,0.007528076171875075,0.9977495117187491
2334,-0.011675572519082689,0.007229007633586332,0.015687022900765624,-0.002780395507812498,0.003377685546875075,0.9928666992187491
2335,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,-0.003268676757812498,0.0002038574218750748,1.0087358398437491
2336,-0.011675572519082689,-0.015671755725192305,-0.01484732824427254,-0.001803833007812498,0.0019128417968750748,1.0004350585937491
2337,0.01122519083969592,0.007229007633586332,-0.007213740458012985,0.004055541992187502,0.0014245605468750748,0.9945756835937491
2338,0.01122519083969592,0.014862595419845859,-0.01484732824427254,-0.003268676757812498,0.0019128417968750748,1.0033647460937491
2339,0.018858778625955475,-0.00803816793893275,-0.01484732824427254,0.003078979492187502,-0.002237548828124925,0.9957963867187491
2340,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,0.002590698242187502,0.004354248046875075,0.9984819335937491
2341,0.018858778625955475,-0.00803816793893275,0.00041984732824654203,0.000637573242187502,0.002156982421875075,1.0006791992187491
2342,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.001858276367187502,0.002401123046875075,0.9955522460937491
2343,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,-0.003268676757812498,0.008992919921875075,1.0038530273437491
2344,0.04175954198473414,-0.0004045801526732229,0.015687022900765624,0.005276245117187502,0.0016687011718750748,0.9955522460937491
2345,0.01122519083969592,-0.02330534351145183,-0.007213740458012985,-0.004733520507812498,0.011922607421875075,0.9984819335937491
2346,0.01122519083969592,-0.00803816793893275,0.008053435114506097,0.00039343261718750204,0.006063232421875075,0.9953081054687491
2347,0.02649236641221503,-0.053839694656489995,-0.007213740458012985,0.005764526367187502,0.0016687011718750748,0.9953081054687491
2348,0.02649236641221503,-0.053839694656489995,0.008053435114506097,0.007473510742187502,0.009969482421875075,0.9967729492187491
2349,0.01122519083969592,-0.02330534351145183,0.00041984732824654203,0.005520385742187502,0.004354248046875075,0.9982377929687491
2350,0.034125954198474584,-0.02330534351145183,-0.007213740458012985,-0.001559692382812498,0.004842529296875075,1.0023881835937491
2351,0.02649236641221503,-0.00803816793893275,0.015687022900765624,0.005520385742187502,0.0004479980468750748,1.0043413085937491
2352,0.01122519083969592,-0.02330534351145183,0.00041984732824654203,0.004055541992187502,0.0002038574218750748,1.0045854492187491
2353,0.04175954198473414,-0.04620610687023044,-0.007213740458012985,0.007229370117187502,-0.0017492675781249252,1.0087358398437491
2354,0.034125954198474584,-0.030938931297711386,0.015687022900765624,0.003323120117187502,0.006795654296875075,1.0021440429687491
2355,0.01122519083969592,-0.03857251908397091,0.00041984732824654203,0.002590698242187502,0.0016687011718750748,0.9938432617187491
2356,0.018858778625955475,-0.03857251908397091,0.008053435114506097,0.003811401367187502,-0.0005285644531249252,0.9972612304687491
2357,0.02649236641221503,-0.03857251908397091,0.008053435114506097,-0.000583129882812498,0.005574951171875075,0.9977495117187491
2358,0.018858778625955475,-0.03857251908397091,0.008053435114506097,0.005520385742187502,0.003621826171875075,1.0011674804687491
2359,0.018858778625955475,-0.015671755725192305,0.015687022900765624,0.00014929199218750204,0.0004479980468750748,1.0028764648437491
2360,0.018858778625955475,-0.015671755725192305,0.008053435114506097,0.003811401367187502,-0.0002844238281249252,0.9926225585937491
2361,0.018858778625955475,-0.030938931297711386,-0.007213740458012985,0.011623901367187502,0.006307373046875075,1.0067827148437491
2362,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,-0.002780395507812498,0.008260498046875075,0.9938432617187491
2363,0.01122519083969592,-0.0004045801526732229,-0.022480916030532067,-9.484863281249796e-05,0.008016357421875075,1.0070268554687491
2364,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,-0.002292114257812498,0.003377685546875075,1.0028764648437491
2365,0.0035916030534364207,0.014862595419845859,0.015687022900765624,0.002590698242187502,0.002889404296875075,0.9977495117187491
2366,-0.026942748091601743,-0.00803816793893275,0.00041984732824654203,0.000881713867187502,0.0009362792968750748,1.0004350585937491
2367,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,0.001369995117187502,0.004598388671875075,1.0016557617187491
2368,-0.011675572519082689,0.014862595419845859,-0.01484732824427254,0.010403198242187502,0.003865966796875075,1.0006791992187491
2369,-0.019309160305342243,-0.00803816793893275,0.00041984732824654203,-0.001071411132812498,-0.001993408203124925,0.9862749023437491
2370,0.01122519083969592,0.022496183206105413,0.00041984732824654203,-0.00033898925781249796,-0.0007727050781249252,0.9975053710937491
2371,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,0.001125854492187502,0.002401123046875075,0.9960405273437491
2372,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,0.003323120117187502,0.003377685546875075,1.0072709960937491
2373,-0.004041984732823134,0.014862595419845859,-0.03011450381679162,-0.000583129882812498,0.003377685546875075,0.9953081054687491
2374,0.01122519083969592,0.030129770992364968,0.008053435114506097,0.008205932617187502,0.003865966796875075,1.0026323242187491
2375,0.0035916030534364207,0.007229007633586332,0.015687022900765624,0.000881713867187502,0.003377685546875075,1.0023881835937491
2376,0.018858778625955475,0.014862595419845859,-0.022480916030532067,-0.000583129882812498,0.0011804199218750748,0.9984819335937491
2377,0.01122519083969592,0.014862595419845859,-0.01484732824427254,0.00014929199218750204,0.0006921386718750748,0.9975053710937491
2378,-0.004041984732823134,-0.0004045801526732229,-0.060648854961829785,-0.003268676757812498,0.003377685546875075,1.0023881835937491
2379,0.0035916030534364207,0.1446335877862581,-0.5949999999999978,-0.013522583007812498,-0.003946533203124925,0.9984819335937491
2380,-0.004041984732823134,0.014862595419845859,-0.25148854961831835,-0.0623507080078125,-0.013956298828124925,1.0004350585937491
2381,-0.011675572519082689,0.014862595419845859,-0.1751526717557229,0.0560574951171875,0.014608154296875075,0.9813920898437491
2382,0.0035916030534364207,0.030129770992364968,-0.1751526717557229,0.001614135742187502,0.002889404296875075,0.9967729492187491
2383,-0.011675572519082689,0.037763358778624495,-0.12171755725190612,0.005764526367187502,0.004598388671875075,1.0248491210937491
2384,0.0035916030534364207,0.030129770992364968,-0.07591603053434887,0.015041870117187502,0.006551513671875075,1.0065385742187491
2385,-0.011675572519082689,0.022496183206105413,-0.06828244274808934,0.003567260742187502,0.009237060546875075,0.9962846679687491
2386,0.01122519083969592,0.022496183206105413,-0.05301526717557026,0.001858276367187502,0.003865966796875075,1.0014116210937491
2387,-0.004041984732823134,0.007229007633586332,-0.022480916030532067,0.0199246826171875,0.008748779296875075,1.0092241210937491
2388,0.018858778625955475,0.030129770992364968,-0.022480916030532067,0.006008666992187502,0.0002038574218750748,0.9872514648437491
2389,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,-0.000827270507812498,0.002889404296875075,1.0040971679687491
2390,-0.004041984732823134,0.022496183206105413,0.015687022900765624,0.001614135742187502,-0.016885986328124925,1.0001909179687491
2391,0.01122519083969592,0.007229007633586332,0.008053435114506097,0.011135620117187502,0.002889404296875075,1.0119096679687491
2392,-0.004041984732823134,0.014862595419845859,0.00041984732824654203,0.00014929199218750204,0.002889404296875075,1.0082475585937491
2393,-0.019309160305342243,0.007229007633586332,-0.01484732824427254,-0.000583129882812498,0.006551513671875075,0.9957963867187491
2394,-0.019309160305342243,0.030129770992364968,-0.007213740458012985,-0.004245239257812498,0.0006921386718750748,0.9911577148437491
2395,-0.011675572519082689,0.007229007633586332,-0.01484732824427254,0.001614135742187502,0.011190185546875075,0.9972612304687491
2396,-0.004041984732823134,0.014862595419845859,0.02332061068702518,0.001369995117187502,0.005819091796875075,0.9970170898437491
2397,-0.019309160305342243,0.022496183206105413,0.008053435114506097,0.003567260742187502,0.0014245605468750748,1.0028764648437491
2398,0.0035916030534364207,0.014862595419845859,0.015687022900765624,-0.015475708007812498,0.006795654296875075,1.0001909179687491
2399,0.01122519083969592,-0.015671755725192305,-0.03011450381679162,0.008450073242187502,0.002401123046875075,0.9994584960937491
2400,-0.004041984732823134,-0.00803816793893275,-0.022480916030532067,0.009182495117187502,0.003865966796875075,1.0033647460937491
2401,-0.019309160305342243,0.014862595419845859,-0.007213740458012985,-0.001559692382812498,0.004842529296875075,0.9962846679687491
2402,-0.019309160305342243,0.022496183206105413,-0.01484732824427254,0.003811401367187502,-0.002725830078124925,1.0043413085937491
2403,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,-0.001071411132812498,0.0014245605468750748,1.0009233398437491
2404,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.001369995117187502,0.0019128417968750748,0.9965288085937491
2405,0.01122519083969592,0.007229007633586332,0.008053435114506097,0.003078979492187502,0.002889404296875075,0.9950639648437491
2406,0.0035916030534364207,0.007229007633586332,0.008053435114506097,0.002834838867187502,0.002645263671875075,1.0067827148437491
2407,0.01122519083969592,0.007229007633586332,-0.007213740458012985,0.001125854492187502,0.005574951171875075,0.9953081054687491
2408,-0.011675572519082689,-0.02330534351145183,-0.007213740458012985,0.006008666992187502,0.002889404296875075,1.0011674804687491
2409,-0.011675572519082689,0.022496183206105413,0.008053435114506097,0.000881713867187502,0.003621826171875075,0.9872514648437491
2410,-0.004041984732823134,-0.00803816793893275,0.02332061068702518,0.001369995117187502,0.002156982421875075,0.9953081054687491
2411,0.01122519083969592,0.022496183206105413,-0.01484732824427254,-9.484863281249796e-05,0.006063232421875075,1.0155717773437491
2412,-0.011675572519082689,-0.0004045801526732229,-0.01484732824427254,0.005276245117187502,0.0004479980468750748,1.0065385742187491
2413,-0.019309160305342243,-0.0004045801526732229,0.008053435114506097,0.005276245117187502,0.003621826171875075,1.0033647460937491
2414,0.0035916030534364207,0.007229007633586332,-0.022480916030532067,0.002834838867187502,0.0004479980468750748,0.9987260742187491
2415,0.0035916030534364207,0.007229007633586332,0.02332061068702518,-0.0176729736328125,0.004842529296875075,1.0040971679687491
2416,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,0.002346557617187502,0.003621826171875075,0.9965288085937491
2417,0.02649236641221503,-0.02330534351145183,0.00041984732824654203,-0.013278442382812498,0.005086669921875075,1.0060502929687491
2418,0.0035916030534364207,0.014862595419845859,0.00041984732824654203,-0.001803833007812498,0.002401123046875075,0.9999467773437491
2419,-0.011675572519082689,0.014862595419845859,0.00041984732824654203,0.011135620117187502,0.007039794921875075,1.0016557617187491
2420,0.01122519083969592,-0.00803816793893275,0.00041984732824654203,0.004055541992187502,0.004110107421875075,0.9979936523437491
2421,-0.004041984732823134,-0.015671755725192305,0.008053435114506097,0.006252807617187502,0.0019128417968750748,1.0011674804687491
2422,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.003811401367187502,0.0004479980468750748,0.9801713867187491
2423,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,0.006741088867187502,0.003621826171875075,1.0250932617187491
2424,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,0.007717651367187502,0.003377685546875075,0.9953081054687491
2425,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,0.002346557617187502,-0.0007727050781249252,0.9992143554687491
2426,0.0035916030534364207,-0.00803816793893275,0.008053435114506097,-0.001559692382812498,0.005086669921875075,1.0016557617187491
2427,-0.004041984732823134,0.007229007633586332,-0.022480916030532067,0.001614135742187502,0.0004479980468750748,0.9994584960937491
2428,-0.011675572519082689,-0.02330534351145183,0.008053435114506097,-0.001071411132812498,0.003865966796875075,1.0094682617187491
2429,0.01122519083969592,-0.00803816793893275,-0.007213740458012985,0.003078979492187502,0.002889404296875075,0.9989702148437491
2430,0.018858778625955475,0.007229007633586332,0.015687022900765624,-0.000827270507812498,0.005086669921875075,0.9962846679687491
2431,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,-0.001315551757812498,0.0004479980468750748,0.9997026367187491
2432,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.005764526367187502,0.006795654296875075,1.0018999023437491
2433,0.0035916030534364207,0.022496183206105413,0.008053435114506097,-0.014499145507812498,0.004354248046875075,0.9975053710937491
2434,-0.011675572519082689,-0.015671755725192305,-0.03011450381679162,0.001614135742187502,0.004110107421875075,0.9977495117187491
2435,-0.004041984732823134,0.007229007633586332,0.015687022900765624,0.002834838867187502,0.004354248046875075,1.0004350585937491
2436,-0.004041984732823134,0.014862595419845859,0.00041984732824654203,-0.013522583007812498,0.002645263671875075,1.0040971679687491
2437,0.0035916030534364207,-0.015671755725192305,0.015687022900765624,0.001125854492187502,0.008260498046875075,0.9831010742187491
2438,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.001858276367187502,0.007528076171875075,1.0014116210937491
2439,-0.004041984732823134,0.014862595419845859,0.015687022900765624,-0.001315551757812498,0.005574951171875075,0.9989702148437491
2440,-0.019309160305342243,0.007229007633586332,0.00041984732824654203,0.000881713867187502,0.003133544921875075,0.9950639648437491
2441,-0.019309160305342243,-0.0004045801526732229,0.008053435114506097,-0.002292114257812498,0.0019128417968750748,0.9794389648437491
2442,0.0035916030534364207,0.007229007633586332,0.015687022900765624,0.010891479492187502,0.010213623046875075,0.9977495117187491
2443,-0.04220992366412085,-0.0004045801526732229,0.008053435114506097,0.00014929199218750204,0.002401123046875075,0.9965288085937491
2444,0.0035916030534364207,0.030129770992364968,-0.007213740458012985,-0.001071411132812498,0.006063232421875075,0.9965288085937491
2445,-0.026942748091601743,0.037763358778624495,0.00041984732824654203,0.002590698242187502,0.004598388671875075,0.9950639648437491
2446,0.0035916030534364207,0.014862595419845859,0.008053435114506097,0.004543823242187502,0.003865966796875075,0.9989702148437491
2447,0.0035916030534364207,0.014862595419845859,0.02332061068702518,0.001614135742187502,0.006551513671875075,1.0014116210937491
2448,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,0.001614135742187502,-0.0017492675781249252,1.0016557617187491
2449,0.018858778625955475,-0.02330534351145183,-0.01484732824427254,-0.001315551757812498,0.004354248046875075,1.0062944335937491
2450,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-0.00033898925781249796,0.006063232421875075,1.0026323242187491
2451,0.01122519083969592,-0.015671755725192305,0.015687022900765624,0.005032104492187502,0.004842529296875075,0.9975053710937491
2452,-0.011675572519082689,0.014862595419845859,-0.01484732824427254,0.007473510742187502,0.003377685546875075,1.0097124023437491
2453,-0.011675572519082689,-0.00803816793893275,0.008053435114506097,0.001125854492187502,0.004110107421875075,1.0036088867187491
2454,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-0.004245239257812498,0.0009362792968750748,0.9970170898437491
2455,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,-0.0179171142578125,-4.02832031249252e-05,0.9984819335937491
2456,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,0.002834838867187502,0.006307373046875075,0.9977495117187491
2457,0.0035916030534364207,0.014862595419845859,-0.007213740458012985,0.005764526367187502,-0.0012609863281249252,0.9967729492187491
2458,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.006741088867187502,0.0006921386718750748,0.9984819335937491
2459,-0.019309160305342243,-0.00803816793893275,0.015687022900765624,-0.003756958007812498,-0.0005285644531249252,1.0021440429687491
2460,-0.011675572519082689,0.030129770992364968,-0.007213740458012985,0.007717651367187502,0.006307373046875075,0.9840776367187491
2461,-0.0345763358778613,0.022496183206105413,-0.007213740458012985,0.004787963867187502,0.002645263671875075,1.0026323242187491
