Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
2601,0.015492366412213021,-0.021767175572519476,-0.005248091603054311,-0.7642014160156251,0.028904418945312482,0.6235313720703124
2602,0.00022519083969391174,-0.09810305343511488,0.0023854961832052157,-0.7642014160156251,0.016453247070312482,0.6267052001953124
2603,0.00022519083969391174,-0.1362709923664126,-0.005248091603054311,-0.7605393066406251,0.017185668945312482,0.6213341064453124
2604,0.015492366412213021,-0.05230152671755764,0.0023854961832052157,-0.7739670410156251,0.012791137695312482,0.6325645751953124
2605,-0.015041984732825142,0.0011335877862591603,-0.005248091603054311,-0.7715256347656251,0.020359497070312482,0.6274376220703124
2606,0.015492366412213021,0.008767175572518715,-0.012881679389313866,-0.7473557128906251,0.016697387695312482,0.6188927001953124
2607,-0.022675572519084697,0.024034351145037797,-0.012881679389313866,-0.7576096191406251,0.030369262695312482,0.6284141845703124
2608,0.00022519083969391174,0.15380534351145,0.0023854961832052157,-0.7646896972656251,0.013279418945312482,0.6240196533203124
2609,0.00022519083969391174,0.2759427480916027,0.01001908396946477,-0.7615158691406251,0.028904418945312482,0.6303673095703124
2610,0.03075954198473213,0.24540839694656452,0.0023854961832052157,-0.7602951660156251,0.017185668945312482,0.6008262939453124
2611,0.007858778625953466,0.24540839694656452,0.025286259541983824,-0.7642014160156251,0.014500122070312482,0.6267052001953124
2612,0.015492366412213021,0.24540839694656452,-0.005248091603054311,-0.7676193847656251,0.011570434570312482,0.6245079345703124
2613,0.015492366412213021,0.2301412213740454,0.017652671755724297,-0.7656662597656251,0.031101684570312482,0.6176719970703124
2614,-0.015041984732825142,0.18433969465648817,0.025286259541983824,-0.7673752441406251,0.017429809570312482,0.6232872314453124
2615,0.00022519083969391174,0.031667938931297324,0.01001908396946477,-0.7685959472656251,0.0020489501953124822,0.6223106689453124
2616,-0.0074083969465655874,-0.12863740458015305,0.0023854961832052157,-0.7766525878906251,0.013767700195312482,0.6223106689453124
2617,-0.022675572519084697,-0.2278740458015271,-0.005248091603054311,-0.7659104003906251,0.015964965820312482,0.6184044189453124
2618,0.00022519083969391174,-0.2507748091603057,-0.012881679389313866,-0.7668869628906251,0.010349731445312482,0.6257286376953124
2619,0.00022519083969391174,-0.21260687022900804,-0.005248091603054311,-0.7529709472656251,0.0030255126953124822,0.6220665283203124
2620,0.007858778625953466,-0.2278740458015271,0.0023854961832052157,-0.7700607910156251,0.018406372070312482,0.6257286376953124
2621,-0.015041984732825142,-0.2431412213740462,-0.005248091603054311,-0.7663986816406251,0.0013165283203124822,0.6201134033203124
2622,0.015492366412213021,-0.20497328244274848,-0.012881679389313866,-0.7700607910156251,0.010593872070312482,0.6140098876953124
2623,-0.03030916030534425,-0.14390458015267216,-0.005248091603054311,-0.7610275878906251,0.015720825195312482,0.6296348876953124
2624,-0.0074083969465655874,-0.12863740458015305,0.0023854961832052157,-0.7605393066406251,0.016453247070312482,0.6191368408203124
2625,-0.0074083969465655874,-0.021767175572519476,0.0023854961832052157,-0.7671311035156251,0.0005841064453124822,0.6220665283203124
2626,-0.0074083969465655874,0.07746946564885458,0.01001908396946477,-0.7624924316406251,0.014255981445312482,0.6262169189453124
2627,0.015492366412213021,0.21487404580152633,0.01001908396946477,-0.7522385253906251,0.012546997070312482,0.6223106689453124
2628,0.00022519083969391174,0.31411068702290035,0.01001908396946477,-0.7644455566406251,0.014744262695312482,0.6184044189453124
2629,0.007858778625953466,0.3904465648854958,0.025286259541983824,-0.7688400878906251,0.020847778320312482,0.6215782470703124
2630,0.046026717557251184,0.3904465648854958,0.017652671755724297,-0.7610275878906251,0.016697387695312482,0.6240196533203124
2631,0.023125954198472576,0.253041984732824,0.017652671755724297,-0.7663986816406251,0.016941528320312482,0.6166954345703124
2632,0.023125954198472576,0.22250763358778589,0.01001908396946477,-0.7700607910156251,0.017673950195312482,0.6176719970703124
2633,0.00022519083969391174,0.19197328244274772,0.017652671755724297,-0.7610275878906251,0.028660278320312482,0.6144981689453124
2634,0.015492366412213021,0.13090458015267137,0.0023854961832052157,-0.7707932128906251,0.018162231445312482,0.6227989501953124
2635,-0.0074083969465655874,0.016400763358778242,0.01001908396946477,-0.7671311035156251,0.0025372314453124822,0.6213341064453124
2636,-0.0074083969465655874,-0.044667938931298085,-0.005248091603054311,-0.7615158691406251,0.0005841064453124822,0.6210899658203124
2637,-0.015041984732825142,-0.021767175572519476,0.0023854961832052157,-0.7656662597656251,0.013279418945312482,0.6225548095703124
2638,0.007858778625953466,0.031667938931297324,-0.005248091603054311,-0.7671311035156251,0.026951293945312482,0.6279259033203124
2639,0.007858778625953466,0.0622022900763355,-0.020515267175573393,-0.7649338378906251,0.014011840820312482,0.6218223876953124
2640,-0.022675572519084697,0.10800381679389276,0.0023854961832052157,-0.7622482910156251,0.017673950195312482,0.6052208251953124
2641,-0.0074083969465655874,0.15380534351145,-0.012881679389313866,-0.7642014160156251,0.009861450195312482,0.6186485595703124
2642,-0.015041984732825142,0.14617175572519045,-0.012881679389313866,-0.7600510253906251,0.018894653320312482,0.6262169189453124
2643,-0.0074083969465655874,0.04693511450381642,-0.012881679389313866,-0.7764084472656251,0.013767700195312482,0.6237755126953124
2644,-0.0074083969465655874,-0.029400763358779003,0.01001908396946477,-0.7678635253906251,0.0008282470703124822,0.6227989501953124
2645,0.007858778625953466,0.03930152671755688,-0.012881679389313866,-0.7732346191406251,0.029636840820312482,0.6425743408203124
2646,0.007858778625953466,0.10800381679389276,0.0023854961832052157,-0.7676193847656251,0.011570434570312482,0.6191368408203124
2647,0.007858778625953466,0.0622022900763355,0.0023854961832052157,-0.7639572753906251,0.029880981445312482,0.6259727783203124
2648,0.007858778625953466,-0.021767175572519476,0.0023854961832052157,-0.7700607910156251,0.0015606689453124822,0.6188927001953124
2649,-0.015041984732825142,-0.059935114503817166,0.01001908396946477,-0.7739670410156251,0.011814575195312482,0.6135216064453124
2650,0.00022519083969391174,0.024034351145037797,0.017652671755724297,-0.7693283691406251,0.0018048095703124822,0.6215782470703124
2651,0.015492366412213021,0.1003702290076332,0.0023854961832052157,-0.7744553222656251,0.011326293945312482,0.6201134033203124
2652,0.023125954198472576,0.15380534351145,-0.020515267175573393,-0.7471115722656251,0.013767700195312482,0.6157188720703124
2653,0.023125954198472576,0.18433969465648817,0.0023854961832052157,-0.7663986816406251,0.0020489501953124822,0.6279259033203124
2654,-0.0074083969465655874,0.29120992366412174,0.017652671755724297,-0.7646896972656251,0.013767700195312482,0.6198692626953124
2655,0.015492366412213021,0.39808015267175534,0.025286259541983824,-0.7705490722656251,0.015476684570312482,0.6274376220703124
2656,0.015492366412213021,0.4057137404580149,-0.005248091603054311,-0.7705490722656251,0.0030255126953124822,0.6242637939453124
2657,0.015492366412213021,0.3599122137404577,0.01001908396946477,-0.7671311035156251,0.009617309570312482,0.6203575439453124
2658,0.023125954198472576,0.337011450381679,0.0023854961832052157,-0.7715256347656251,0.017185668945312482,0.6105919189453124
2659,-0.0074083969465655874,0.30647709923664085,0.0023854961832052157,-0.7688400878906251,0.005711059570312482,0.6137657470703124
2660,0.015492366412213021,0.23777480916030497,0.017652671755724297,-0.7698166503906251,0.013523559570312482,0.5993614501953124
2661,-0.022675572519084697,0.11563740458015229,0.017652671755724297,-0.7676193847656251,0.021091918945312482,0.6144981689453124
2662,0.00022519083969391174,-0.014133587786259921,-0.005248091603054311,-0.7732346191406251,0.021580200195312482,0.6191368408203124
2663,-0.03794274809160375,-0.16680534351145077,0.01001908396946477,-0.7693283691406251,0.009129028320312482,0.6137657470703124
2664,-0.015041984732825142,-0.35001145038167975,0.01001908396946477,-0.7705490722656251,0.016941528320312482,0.6289024658203124
2665,0.00022519083969391174,-0.3118435114503821,0.0023854961832052157,-0.7712814941406251,0.026218872070312482,0.6159630126953124
2666,-0.022675572519084697,-0.2431412213740462,-0.012881679389313866,-0.7725021972656251,0.013279418945312482,0.6159630126953124
2667,-0.022675572519084697,-0.18207251908396982,-0.005248091603054311,-0.7688400878906251,0.015964965820312482,0.6279259033203124
2668,-0.0074083969465655874,-0.14390458015267216,-0.005248091603054311,-0.7700607910156251,0.0005841064453124822,0.6245079345703124
2669,-0.015041984732825142,-0.06756870229007672,-0.035782442748092474,-0.7659104003906251,0.016209106445312482,0.6235313720703124
2670,0.00022519083969391174,0.024034351145037797,-0.012881679389313866,-0.7644455566406251,0.013523559570312482,0.6098594970703124
2671,0.007858778625953466,0.1003702290076332,0.0023854961832052157,-0.7720139160156251,0.0022930908203124822,0.6186485595703124
2672,0.007858778625953466,0.13853816793893092,0.017652671755724297,-0.7685959472656251,0.0005841064453124822,0.6049766845703124
2673,0.00022519083969391174,0.16143893129770953,0.03291984732824338,-0.7637131347656251,0.0005841064453124822,0.6120567626953124
2674,0.007858778625953466,0.14617175572519045,0.01001908396946477,-0.7710373535156251,0.017673950195312482,0.6203575439453124
2675,0.00022519083969391174,0.016400763358778242,-0.005248091603054311,-0.7710373535156251,0.021091918945312482,0.6159630126953124
2676,-0.0074083969465655874,-0.1591717557251912,0.0023854961832052157,-0.7654221191406251,0.00033996582031248224,0.6015587158203124
2677,-0.015041984732825142,-0.296576335877863,0.01001908396946477,-0.7583420410156251,0.016209106445312482,0.6230430908203124
2678,-0.015041984732825142,-0.38054580152671796,0.0023854961832052157,-0.7639572753906251,0.0013165283203124822,0.6206016845703124
2679,-0.03030916030534425,-0.36527862595419885,-0.012881679389313866,-0.7646896972656251,0.010105590820312482,0.6257286376953124
2680,-0.03030916030534425,-0.2278740458015271,-0.005248091603054311,-0.7632248535156251,0.018894653320312482,0.6232872314453124
2681,-0.0074083969465655874,-0.09810305343511488,-0.012881679389313866,-0.7703049316406251,0.018162231445312482,0.6206016845703124
2682,0.00022519083969391174,0.008767175572518715,-0.005248091603054311,-0.7502854003906251,0.011326293945312482,0.6291466064453124
2683,0.015492366412213021,0.1003702290076332,0.017652671755724297,-0.7671311035156251,0.028416137695312482,0.6218223876953124
2684,0.03075954198473213,0.13853816793893092,-0.005248091603054311,-0.7644455566406251,0.029636840820312482,0.6237755126953124
2685,0.00022519083969391174,0.21487404580152633,0.025286259541983824,-0.7632248535156251,0.013523559570312482,0.6232872314453124
2686,0.00022519083969391174,0.2606755725190836,-0.005248091603054311,-0.7705490722656251,0.019627075195312482,0.6249962158203124
2687,-0.0074083969465655874,0.19197328244274772,0.025286259541983824,-0.7610275878906251,0.00033996582031248224,0.6269493408203124
2688,-0.0074083969465655874,0.13853816793893092,0.01001908396946477,-0.7637131347656251,0.017673950195312482,0.6208458251953124
2689,0.015492366412213021,0.031667938931297324,0.017652671755724297,-0.7722580566406251,0.017918090820312482,0.6225548095703124
2690,0.007858778625953466,-0.07520229007633625,0.025286259541983824,-0.7676193847656251,0.029636840820312482,0.6220665283203124
2691,0.00022519083969391174,-0.12863740458015305,0.01001908396946477,-0.7668869628906251,0.012546997070312482,0.6264610595703124
2692,0.00022519083969391174,-0.23550763358778665,-0.012881679389313866,-0.7734787597656251,0.016697387695312482,0.6140098876953124
2693,-0.015041984732825142,-0.2889427480916034,-0.005248091603054311,-0.7678635253906251,0.030857543945312482,0.6220665283203124
2694,-0.0074083969465655874,-0.27367557251908436,-0.005248091603054311,-0.7644455566406251,0.013523559570312482,0.6208458251953124
2695,-0.015041984732825142,-0.2507748091603057,-0.012881679389313866,-0.7637131347656251,0.014011840820312482,0.6230430908203124
2696,-0.03030916030534425,-0.27367557251908436,-0.028148854961832948,-0.7663986816406251,0.019138793945312482,0.6242637939453124
2697,-0.015041984732825142,-0.2507748091603057,-0.012881679389313866,-0.7663986816406251,0.016209106445312482,0.6218223876953124
2698,-0.0074083969465655874,-0.19733969465648893,-0.028148854961832948,-0.7705490722656251,0.016453247070312482,0.6223106689453124
2699,-0.022675572519084697,-0.12863740458015305,-0.020515267175573393,-0.7571213378906251,0.012302856445312482,0.6240196533203124
2700,0.00022519083969391174,-0.03703435114503856,0.0023854961832052157,-0.7746994628906251,0.0027813720703124822,0.6125450439453124
2701,-0.0074083969465655874,0.06983587786259504,0.0023854961832052157,-0.7649338378906251,0.014011840820312482,0.6220665283203124
2702,0.00022519083969391174,0.13853816793893092,-0.005248091603054311,-0.7734787597656251,0.023045043945312482,0.6245079345703124
2703,-0.0074083969465655874,0.11563740458015229,-0.005248091603054311,-0.7676193847656251,0.015232543945312482,0.6144981689453124
2704,-0.0074083969465655874,0.06983587786259504,0.01001908396946477,-0.7663986816406251,0.017185668945312482,0.6210899658203124
2705,0.00022519083969391174,-0.006500000000000367,0.01001908396946477,-0.7617600097656251,0.021336059570312482,0.6206016845703124
2706,0.007858778625953466,-0.06756870229007672,0.01001908396946477,-0.7678635253906251,0.020115356445312482,0.6249962158203124
2707,0.007858778625953466,-0.14390458015267216,-0.005248091603054311,-0.7642014160156251,0.0008282470703124822,0.6210899658203124
2708,0.015492366412213021,-0.25840839694656526,-0.005248091603054311,-0.7707932128906251,0.011570434570312482,0.6191368408203124
2709,0.00022519083969391174,-0.3118435114503821,-0.005248091603054311,-0.7468674316406251,0.012302856445312482,0.6262169189453124
2710,-0.015041984732825142,-0.2507748091603057,-0.020515267175573393,-0.7659104003906251,0.0027813720703124822,0.6240196533203124
2711,-0.022675572519084697,-0.19733969465648893,0.0023854961832052157,-0.7668869628906251,0.016941528320312482,0.6247520751953124
2712,0.00022519083969391174,-0.15153816793893166,-0.04341603053435203,-0.7695725097656251,0.029392700195312482,0.6291466064453124
2713,0.00022519083969391174,-0.15153816793893166,-0.005248091603054311,-0.7632248535156251,0.015232543945312482,0.6201134033203124
2714,-0.015041984732825142,-0.12863740458015305,-0.005248091603054311,-0.7602951660156251,0.018894653320312482,0.6423302001953124
2715,0.007858778625953466,-0.029400763358779003,-0.012881679389313866,-0.7593186035156251,0.007175903320312482,0.6237755126953124
2716,-0.0074083969465655874,0.07746946564885458,-0.020515267175573393,-0.7663986816406251,0.029636840820312482,0.6149864501953124
2717,0.015492366412213021,0.1690725190839691,0.01001908396946477,-0.7634689941406251,0.012302856445312482,0.6147423095703124
2718,0.015492366412213021,0.2606755725190836,0.017652671755724297,-0.7678635253906251,0.004002075195312482,0.6274376220703124
2719,0.015492366412213021,0.34464503816793857,0.017652671755724297,-0.7590744628906251,0.030613403320312482,0.6215782470703124
2720,0.023125954198472576,0.4057137404580149,0.017652671755724297,-0.7673752441406251,0.017185668945312482,0.6433067626953124
2721,0.015492366412213021,0.39808015267175534,0.017652671755724297,-0.7632248535156251,0.018894653320312482,0.6235313720703124
2722,0.015492366412213021,0.34464503816793857,-0.012881679389313866,-0.7629807128906251,0.011814575195312482,0.6179161376953124
2723,0.023125954198472576,0.30647709923664085,0.01001908396946477,-0.7659104003906251,0.014011840820312482,0.6193809814453124
2724,0.015492366412213021,0.253041984732824,0.017652671755724297,-0.7663986816406251,0.0032696533203124822,0.6252403564453124
2725,0.03075954198473213,2.1156374045801525,0.01001908396946477,-0.7659104003906251,0.016453247070312482,0.6191368408203124
2726,-0.0074083969465655874,0.08510305343511412,-0.005248091603054311,-0.7666428222656251,0.010105590820312482,0.6213341064453124
2727,0.015492366412213021,-0.006500000000000367,-0.005248091603054311,-0.7656662597656251,0.026463012695312482,0.6164512939453124
2728,-0.015041984732825142,-0.03703435114503856,0.01001908396946477,-0.7688400878906251,0.011570434570312482,0.6179161376953124
2729,-0.015041984732825142,-0.09046946564885533,-0.012881679389313866,-0.7732346191406251,0.014011840820312482,0.6230430908203124
2730,-0.0074083969465655874,-0.12863740458015305,0.0023854961832052157,-0.7688400878906251,0.016453247070312482,0.6198692626953124
2731,0.015492366412213021,-0.113370229007634,-0.012881679389313866,-0.7678635253906251,0.016453247070312482,0.6176719970703124
2732,0.007858778625953466,-0.044667938931298085,0.0023854961832052157,-0.7646896972656251,0.018894653320312482,0.6203575439453124
2733,0.015492366412213021,0.0011335877862591603,-0.005248091603054311,-0.7627365722656251,0.019627075195312482,0.6208458251953124
2734,0.00022519083969391174,-0.006500000000000367,0.01001908396946477,-0.7685959472656251,0.018162231445312482,0.6052208251953124
2735,0.015492366412213021,0.03930152671755688,0.0023854961832052157,-0.7659104003906251,0.008396606445312482,0.6188927001953124
2736,0.023125954198472576,0.11563740458015229,0.01001908396946477,-0.7642014160156251,0.023289184570312482,0.6218223876953124
2737,0.015492366412213021,0.2301412213740454,0.017652671755724297,-0.7668869628906251,0.012302856445312482,0.6179161376953124
2738,0.023125954198472576,0.2759427480916027,0.0023854961832052157,-0.7622482910156251,0.018650512695312482,0.6113243408203124
2739,0.015492366412213021,0.22250763358778589,-0.005248091603054311,-0.7768967285156251,0.026463012695312482,0.6164512939453124
2740,-0.0074083969465655874,0.16143893129770953,0.01001908396946477,-0.7685959472656251,0.0013165283203124822,0.6274376220703124
2741,0.00022519083969391174,0.09273664122137366,-0.020515267175573393,-0.7659104003906251,0.021336059570312482,0.6174278564453124
2742,-0.015041984732825142,0.016400763358778242,0.01001908396946477,-0.7678635253906251,0.017673950195312482,0.6005821533203124
2743,-0.015041984732825142,-0.113370229007634,-0.005248091603054311,-0.7651779785156251,0.009617309570312482,0.6225548095703124
2744,0.00022519083969391174,-0.2278740458015271,-0.005248091603054311,-0.7637131347656251,0.0013165283203124822,0.6235313720703124
2745,-0.015041984732825142,-0.2660419847328248,-0.005248091603054311,-0.7617600097656251,0.013279418945312482,0.6152305908203124
2746,-0.0074083969465655874,-0.23550763358778665,-0.012881679389313866,-0.7676193847656251,0.015720825195312482,0.6193809814453124
2747,-0.015041984732825142,-0.17443893129771032,-0.035782442748092474,-0.7683518066406251,0.015720825195312482,0.6279259033203124
2748,-0.0074083969465655874,-0.12100381679389349,0.0023854961832052157,-0.7644455566406251,0.012058715820312482,0.6257286376953124
2749,0.00022519083969391174,-0.12863740458015305,-0.005248091603054311,-0.7637131347656251,0.0030255126953124822,0.6252403564453124
2750,-0.022675572519084697,-0.12100381679389349,-0.005248091603054311,-0.7705490722656251,0.0015606689453124822,0.6142540283203124
2751,0.015492366412213021,-0.09046946564885533,-0.005248091603054311,-0.7622482910156251,0.018650512695312482,0.6191368408203124
2752,-0.0074083969465655874,-0.021767175572519476,0.01001908396946477,-0.7632248535156251,0.017673950195312482,0.6271934814453124
2753,-0.0074083969465655874,0.016400763358778242,0.017652671755724297,-0.7485764160156251,0.014011840820312482,0.6249962158203124
2754,-0.015041984732825142,-0.044667938931298085,-0.005248091603054311,-0.7681076660156251,0.016209106445312482,0.6235313720703124
2755,0.00022519083969391174,-0.08283587786259577,0.0023854961832052157,-0.7637131347656251,0.014255981445312482,0.6198692626953124
2756,0.00022519083969391174,-0.06756870229007672,-0.005248091603054311,-0.7700607910156251,0.014011840820312482,0.6254844970703124
2757,0.007858778625953466,0.024034351145037797,-0.005248091603054311,-0.7668869628906251,0.0018048095703124822,0.6198692626953124
2758,0.015492366412213021,0.11563740458015229,0.01001908396946477,-0.7656662597656251,0.023777465820312482,0.6242637939453124
2759,0.007858778625953466,0.08510305343511412,-0.005248091603054311,-0.7685959472656251,0.015964965820312482,0.6252403564453124
2760,0.023125954198472576,0.016400763358778242,-0.005248091603054311,-0.7629807128906251,0.017918090820312482,0.6162071533203124
2761,0.007858778625953466,0.031667938931297324,0.025286259541983824,-0.7634689941406251,0.016209106445312482,0.6218223876953124
2762,0.03075954198473213,0.19960687022900725,-0.005248091603054311,-0.7632248535156251,0.013035278320312482,0.6262169189453124
2763,0.023125954198472576,0.337011450381679,0.01001908396946477,-0.7634689941406251,0.0020489501953124822,0.6140098876953124
2764,0.03075954198473213,0.3522786259541981,0.025286259541983824,-0.7671311035156251,0.016453247070312482,0.6230430908203124
2765,-0.0074083969465655874,0.2759427480916027,0.01001908396946477,-0.7659104003906251,0.011326293945312482,0.6191368408203124
2766,0.007858778625953466,0.18433969465648817,-0.005248091603054311,-0.7620041503906251,0.017429809570312482,0.6013145751953124
2767,0.007858778625953466,0.19197328244274772,0.0023854961832052157,-0.7676193847656251,0.014744262695312482,0.6242637939453124
2768,-0.0074083969465655874,0.2072404580152668,0.017652671755724297,-0.7695725097656251,0.030125122070312482,0.6132774658203124
2769,0.023125954198472576,0.0622022900763355,-0.005248091603054311,-0.7678635253906251,0.019871215820312482,0.6147423095703124
2770,-0.022675572519084697,-0.07520229007633625,-0.005248091603054311,-0.7678635253906251,0.023045043945312482,0.6142540283203124
2771,-0.015041984732825142,-0.1591717557251912,-0.012881679389313866,-0.7685959472656251,0.019871215820312482,0.6162071533203124
2772,-0.015041984732825142,-0.1591717557251912,-0.005248091603054311,-0.7615158691406251,0.0015606689453124822,0.6196251220703124
2773,-0.0074083969465655874,-0.14390458015267216,-0.005248091603054311,-0.7676193847656251,0.025242309570312482,0.6225548095703124
2774,0.00022519083969391174,-0.15153816793893166,-0.005248091603054311,-0.7744553222656251,0.017429809570312482,0.6142540283203124
2775,0.00022519083969391174,-0.17443893129771032,-0.005248091603054311,-0.7676193847656251,0.014255981445312482,0.6242637939453124
2776,0.00022519083969391174,-0.14390458015267216,-0.005248091603054311,-0.7712814941406251,0.020115356445312482,0.6425743408203124
2777,0.00022519083969391174,-0.06756870229007672,-0.005248091603054311,-0.7710373535156251,0.015964965820312482,0.6135216064453124
2778,0.007858778625953466,0.008767175572518715,-0.020515267175573393,-0.7717697753906251,0.009861450195312482,0.6215782470703124
2779,0.00022519083969391174,0.13853816793893092,-0.005248091603054311,-0.7666428222656251,0.030613403320312482,0.6291466064453124
2780,0.046026717557251184,0.2072404580152668,0.017652671755724297,-0.7627365722656251,0.019138793945312482,0.6232872314453124
2781,0.007858778625953466,0.21487404580152633,0.025286259541983824,-0.7634689941406251,0.019871215820312482,0.6279259033203124
2782,0.007858778625953466,-1.762225190839695,0.01001908396946477,-0.7751877441406251,0.012791137695312482,0.6225548095703124
2783,0.00022519083969391174,0.19197328244274772,0.025286259541983824,-0.7663986816406251,0.019382934570312482,0.6032677001953124
2784,0.007858778625953466,0.19197328244274772,0.01001908396946477,-0.7654221191406251,0.018162231445312482,0.6181602783203124
2785,-0.0074083969465655874,0.13090458015267137,0.01001908396946477,-0.7690842285156251,0.009617309570312482,0.6154747314453124
2786,-0.0074083969465655874,0.031667938931297324,0.01001908396946477,-0.7698166503906251,0.0005841064453124822,0.6213341064453124
2787,0.00022519083969391174,-0.06756870229007672,0.0023854961832052157,-0.7685959472656251,0.019627075195312482,0.6215782470703124
2788,0.015492366412213021,-0.1591717557251912,-0.012881679389313866,-0.7678635253906251,0.012058715820312482,0.6159630126953124
2789,0.007858778625953466,-0.18970610687022937,-0.012881679389313866,-0.7639572753906251,0.031101684570312482,0.6193809814453124
2790,0.015492366412213021,-0.14390458015267216,0.0023854961832052157,-0.7642014160156251,0.005466918945312482,0.6149864501953124
2791,-0.015041984732825142,-0.08283587786259577,0.0023854961832052157,-0.7688400878906251,0.020359497070312482,0.6215782470703124
2792,0.015492366412213021,0.016400763358778242,0.0023854961832052157,-0.7729904785156251,0.013767700195312482,0.6230430908203124
2793,0.00022519083969391174,0.0622022900763355,0.0023854961832052157,-0.7666428222656251,0.0027813720703124822,0.6267052001953124
2794,-0.015041984732825142,0.0622022900763355,0.0023854961832052157,-0.7705490722656251,0.018406372070312482,0.6257286376953124
2795,0.00022519083969391174,0.1003702290076332,0.01001908396946477,-0.7629807128906251,0.028904418945312482,0.6123009033203124
2796,-0.0074083969465655874,0.17670610687022864,0.0023854961832052157,-0.7717697753906251,0.019871215820312482,0.6215782470703124
2797,0.03075954198473213,0.34464503816793857,0.01001908396946477,-0.7656662597656251,0.0010723876953124822,0.6259727783203124
2798,0.015492366412213021,0.43624809160305306,0.040553435114502934,-0.7654221191406251,0.012302856445312482,0.6022911376953124
2799,0.023125954198472576,0.520217557251908,0.040553435114502934,-0.7705490722656251,0.018406372070312482,0.6249962158203124
2800,0.007858778625953466,0.5278511450381675,0.017652671755724297,-0.7671311035156251,0.029636840820312482,0.6237755126953124
2801,0.023125954198472576,0.4744160305343508,0.025286259541983824,-0.7700607910156251,0.012058715820312482,0.6169395751953124
2802,0.007858778625953466,0.32937786259541946,0.01001908396946477,-0.7620041503906251,0.015964965820312482,0.6186485595703124
2803,0.007858778625953466,2.1080038167938926,-0.012881679389313866,-0.7683518066406251,0.022312622070312482,0.6120567626953124
2804,-0.0074083969465655874,-0.059935114503817166,-0.005248091603054311,-0.7732346191406251,0.014255981445312482,0.6154747314453124
2805,-0.022675572519084697,-0.296576335877863,0.0023854961832052157,-0.7649338378906251,0.009373168945312482,0.6289024658203124
2806,-0.015041984732825142,-0.44924809160305385,-0.005248091603054311,-0.7683518066406251,0.013035278320312482,0.6059532470703124
2807,-0.022675572519084697,-0.44924809160305385,-0.028148854961832948,-0.7725021972656251,0.0022930908203124822,0.6166954345703124
2808,0.007858778625953466,-0.35001145038167975,-0.028148854961832948,-0.7627365722656251,0.017185668945312482,0.6237755126953124
2809,-0.022675572519084697,-0.30420992366412253,-0.020515267175573393,-0.7683518066406251,0.015232543945312482,0.6203575439453124
2810,0.00022519083969391174,-0.18970610687022937,-0.005248091603054311,-0.7712814941406251,0.018650512695312482,0.6225548095703124
2811,0.00022519083969391174,0.031667938931297324,0.01001908396946477,-0.7715256347656251,0.0022930908203124822,0.6174278564453124
2812,0.007858778625953466,0.19197328244274772,0.01001908396946477,-0.7646896972656251,0.014744262695312482,0.6210899658203124
2813,0.03075954198473213,0.23777480916030497,-0.005248091603054311,-0.7705490722656251,0.017918090820312482,0.6259727783203124
2814,-0.0074083969465655874,0.21487404580152633,0.01001908396946477,-0.7681076660156251,0.029636840820312482,0.6174278564453124
2815,-0.0074083969465655874,0.1003702290076332,0.025286259541983824,-0.7683518066406251,0.016941528320312482,0.6162071533203124
2816,0.007858778625953466,0.08510305343511412,0.01001908396946477,-0.7742111816406251,0.027439575195312482,0.6215782470703124
2817,0.007858778625953466,0.1003702290076332,0.0023854961832052157,-0.7739670410156251,0.019138793945312482,0.6223106689453124
2818,0.00022519083969391174,0.024034351145037797,-0.028148854961832948,-0.7739670410156251,0.0025372314453124822,0.6147423095703124
2819,-0.0074083969465655874,-0.14390458015267216,-0.020515267175573393,-0.7700607910156251,0.015964965820312482,0.6218223876953124
2820,-0.022675572519084697,-0.1591717557251912,-0.020515267175573393,-0.7632248535156251,0.014500122070312482,0.6125450439453124
2821,-0.015041984732825142,-0.1362709923664126,0.0023854961832052157,-0.7700607910156251,0.016697387695312482,0.6284141845703124
2822,-0.0074083969465655874,-0.12863740458015305,0.0023854961832052157,-0.7685959472656251,0.014500122070312482,0.6184044189453124
2823,0.007858778625953466,-0.12863740458015305,-0.005248091603054311,-0.7734787597656251,0.024998168945312482,0.6132774658203124
2824,-0.022675572519084697,-0.14390458015267216,-0.012881679389313866,-0.7703049316406251,0.030125122070312482,0.6159630126953124
2825,-0.015041984732825142,-0.12863740458015305,-0.012881679389313866,-0.7700607910156251,0.014988403320312482,0.6176719970703124
2826,-0.0074083969465655874,-0.15153816793893166,-0.012881679389313866,-0.7649338378906251,0.0037579345703124822,0.6149864501953124
2827,-0.015041984732825142,-0.20497328244274848,-0.005248091603054311,-0.7651779785156251,0.015232543945312482,0.6257286376953124
2828,-0.022675572519084697,-0.25840839694656526,-0.005248091603054311,-0.7678635253906251,0.018406372070312482,0.6208458251953124
2829,-0.0074083969465655874,-0.3118435114503821,-0.028148854961832948,-0.7676193847656251,9.582519531248224e-05,0.6196251220703124
2830,-0.015041984732825142,-0.3194770992366416,-0.020515267175573393,-0.7707932128906251,0.013767700195312482,0.6262169189453124
2831,-0.015041984732825142,-0.22024045801526754,-0.012881679389313866,-0.7659104003906251,0.005222778320312482,0.6254844970703124
2832,-0.0074083969465655874,-0.09810305343511488,0.0023854961832052157,-0.7671311035156251,0.020115356445312482,0.6252403564453124
